Timestamp,Orbit Mean Density (kg/m^3)
2017-08-04 00:00:00,2.1388203682874865e-13
2017-08-04 00:10:00,2.139771677324882e-13
2017-08-04 00:20:00,2.19174963726145e-13
2017-08-04 00:30:00,2.2371003615851493e-13
2017-08-04 00:40:00,2.213221468630819e-13
2017-08-04 00:50:00,2.105208140398307e-13
2017-08-04 01:00:00,2.05774555400553e-13
2017-08-04 01:10:00,2.155661906710167e-13
2017-08-04 01:20:00,2.2223820903785402e-13
2017-08-04 01:30:00,2.223821299025313e-13
2017-08-04 01:40:00,2.2523713511185717e-13
2017-08-04 01:50:00,2.248397680820067e-13
2017-08-04 02:00:00,2.2640989221926472e-13
2017-08-04 02:10:00,2.3035811737454204e-13
2017-08-04 02:20:00,2.305444127023403e-13
2017-08-04 02:30:00,2.257779856958467e-13
2017-08-04 02:40:00,2.228667818511224e-13
2017-08-04 02:50:00,2.2326343048830695e-13
2017-08-04 03:00:00,2.230411674843856e-13
2017-08-04 03:10:00,2.204354954131712e-13
2017-08-04 03:20:00,2.1738440200127809e-13
2017-08-04 03:30:00,2.1795053392242762e-13
2017-08-04 03:40:00,2.1689853839479892e-13
2017-08-04 03:50:00,2.1797789802217094e-13
2017-08-04 04:00:00,2.217843660709399e-13
2017-08-04 04:10:00,2.2979778867278325e-13
2017-08-04 04:20:00,2.361308194338329e-13
2017-08-04 04:30:00,2.367523781695252e-13
2017-08-04 04:40:00,2.382750648689494e-13
2017-08-04 04:50:00,2.431972790179921e-13
2017-08-04 05:00:00,2.440778951755171e-13
2017-08-04 05:10:00,2.41087630728545e-13
2017-08-04 05:20:00,2.4189778033137573e-13
2017-08-04 05:30:00,2.5026886574009297e-13
2017-08-04 05:40:00,2.536882840780866e-13
2017-08-04 05:50:00,2.485800030640296e-13
2017-08-04 06:00:00,2.4749970134986337e-13
2017-08-04 06:10:00,2.4777434274183626e-13
2017-08-04 06:20:00,2.45079596796619e-13
2017-08-04 06:30:00,2.418320120053332e-13
2017-08-04 06:40:00,2.410066432820885e-13
2017-08-04 06:50:00,2.459268877529054e-13
2017-08-04 07:00:00,2.500970187101119e-13
2017-08-04 07:10:00,2.573168522193628e-13
2017-08-04 07:20:00,2.6738522357705937e-13
2017-08-04 07:30:00,2.7412613146149853e-13
2017-08-04 07:40:00,2.762804173924713e-13
2017-08-04 07:50:00,2.7747639180017064e-13
2017-08-04 08:00:00,2.8049012220289085e-13
2017-08-04 08:10:00,2.8843566010356245e-13
2017-08-04 08:20:00,2.920341251839433e-13
2017-08-04 08:30:00,2.954785674868744e-13
2017-08-04 08:40:00,3.0501782379966693e-13
2017-08-04 08:50:00,3.156460109442752e-13
2017-08-04 09:00:00,3.196996093516452e-13
2017-08-04 09:10:00,3.224452910264092e-13
2017-08-04 09:20:00,3.240045062951507e-13
2017-08-04 09:30:00,3.233201956449687e-13
2017-08-04 09:40:00,3.163793022328528e-13
2017-08-04 09:50:00,3.124442034529262e-13
2017-08-04 10:00:00,3.177138750300777e-13
2017-08-04 10:10:00,3.186205178955877e-13
2017-08-04 10:20:00,3.13627240423898e-13
2017-08-04 10:30:00,3.1325815732939443e-13
2017-08-04 10:40:00,3.1620963442835145e-13
2017-08-04 10:50:00,3.270075467092796e-13
2017-08-04 11:00:00,3.3149104874860653e-13
2017-08-04 11:10:00,3.297521191004056e-13
2017-08-04 11:20:00,3.312187876743898e-13
2017-08-04 11:30:00,3.303804364995529e-13
2017-08-04 11:40:00,3.268226910288565e-13
2017-08-04 11:50:00,3.1875361805193893e-13
2017-08-04 12:00:00,3.130571739560883e-13
2017-08-04 12:10:00,3.168609929357177e-13
2017-08-04 12:20:00,3.1896863296119417e-13
2017-08-04 12:30:00,3.2010933271165324e-13
2017-08-04 12:40:00,3.2437337158207657e-13
2017-08-04 12:50:00,3.276627918632512e-13
2017-08-04 13:00:00,3.3109810028117854e-13
2017-08-04 13:10:00,3.3531581826331724e-13
2017-08-04 13:20:00,3.3919734497043294e-13
2017-08-04 13:30:00,3.385778952493572e-13
2017-08-04 13:40:00,3.3220122190342215e-13
2017-08-04 13:50:00,3.31463385835652e-13
2017-08-04 14:00:00,3.336823103166076e-13
2017-08-04 14:10:00,3.364119545626409e-13
2017-08-04 14:20:00,3.438531684802124e-13
2017-08-04 14:30:00,3.507021817934553e-13
2017-08-04 14:40:00,3.5476237451465905e-13
2017-08-04 14:50:00,3.5961495908045934e-13
2017-08-04 15:00:00,3.727831914057527e-13
2017-08-04 15:10:00,3.8924030573516043e-13
2017-08-04 15:20:00,3.902346401657002e-13
2017-08-04 15:30:00,3.847227444509549e-13
2017-08-04 15:40:00,3.860682055432449e-13
2017-08-04 15:50:00,3.8417901231112774e-13
2017-08-04 16:00:00,3.763328087090337e-13
2017-08-04 16:10:00,3.666207309862371e-13
2017-08-04 16:20:00,3.590055066282644e-13
2017-08-04 16:30:00,3.5341372283341393e-13
2017-08-04 16:40:00,3.48033229748148e-13
2017-08-04 16:50:00,3.459778604634337e-13
2017-08-04 17:00:00,3.439395000036805e-13
2017-08-04 17:10:00,3.4045959985422963e-13
2017-08-04 17:20:00,3.3975089940750826e-13
2017-08-04 17:30:00,3.372430009101041e-13
2017-08-04 17:40:00,3.351211462086984e-13
2017-08-04 17:50:00,3.354223102342464e-13
2017-08-04 18:00:00,3.330074634857824e-13
2017-08-04 18:10:00,3.2512693782214217e-13
2017-08-04 18:20:00,3.198056974214365e-13
2017-08-04 18:30:00,3.200159240739123e-13
2017-08-04 18:40:00,3.1768962293198805e-13
2017-08-04 18:50:00,3.07739047926143e-13
2017-08-04 19:00:00,3.0188793086039016e-13
2017-08-04 19:10:00,3.0693716468665774e-13
2017-08-04 19:20:00,3.0975255599170344e-13
2017-08-04 19:30:00,3.061255439616966e-13
2017-08-04 19:40:00,3.00251535196866e-13
2017-08-04 19:50:00,2.959158608717593e-13
2017-08-04 20:00:00,2.9456184986720976e-13
2017-08-04 20:10:00,2.922296754688798e-13
2017-08-04 20:20:00,2.951949441858643e-13
2017-08-04 20:30:00,3.0368613540766697e-13
2017-08-04 20:40:00,3.0273564503287013e-13
2017-08-04 20:50:00,2.9438300978156793e-13
2017-08-04 21:00:00,2.9311468663125733e-13
2017-08-04 21:10:00,3.013196004342838e-13
2017-08-04 21:20:00,3.0817799383426373e-13
2017-08-04 21:30:00,3.056135668598912e-13
2017-08-04 21:40:00,3.0597185535965293e-13
2017-08-04 21:50:00,3.0896472565739995e-13
2017-08-04 22:00:00,3.090172567920451e-13
2017-08-04 22:10:00,3.04548054805924e-13
2017-08-04 22:20:00,2.990985126897084e-13
2017-08-04 22:30:00,2.9425252379008975e-13
2017-08-04 22:40:00,2.8647612144555855e-13
2017-08-04 22:50:00,2.856283996013085e-13
2017-08-04 23:00:00,2.923359474218273e-13
2017-08-04 23:10:00,2.8967929298044393e-13
2017-08-04 23:20:00,2.799022121018736e-13
2017-08-04 23:30:00,2.774092608728564e-13
2017-08-04 23:40:00,2.871086877589224e-13
2017-08-04 23:50:00,2.933885976400704e-13
2017-08-05 00:00:00,2.900232914959417e-13
2017-08-05 00:10:00,2.900626067460064e-13
2017-08-05 00:20:00,2.922661738133732e-13
2017-08-05 00:30:00,2.852940300471121e-13
2017-08-05 00:40:00,2.810006395878006e-13
2017-08-05 00:50:00,2.8340251785575735e-13
2017-08-05 01:00:00,2.859945904516831e-13
2017-08-05 01:10:00,2.8009122632162946e-13
2017-08-05 01:20:00,2.758871922976348e-13
2017-08-05 01:30:00,2.779974326444223e-13
2017-08-05 01:40:00,2.780884464902117e-13
2017-08-05 01:50:00,2.711814228228765e-13
2017-08-05 02:00:00,2.611448495592652e-13
2017-08-05 02:10:00,2.534177916403949e-13
2017-08-05 02:20:00,2.531138485356289e-13
2017-08-05 02:30:00,2.5333354171613773e-13
2017-08-05 02:40:00,2.497436628254653e-13
2017-08-05 02:50:00,2.4813512049760145e-13
2017-08-05 03:00:00,2.490605908848196e-13
2017-08-05 03:10:00,2.518410060279011e-13
2017-08-05 03:20:00,2.520737085325537e-13
2017-08-05 03:30:00,2.559629912842735e-13
2017-08-05 03:40:00,2.67295457262982e-13
2017-08-05 03:50:00,2.762531845695297e-13
2017-08-05 04:00:00,2.793181498540664e-13
2017-08-05 04:10:00,2.812493004128668e-13
2017-08-05 04:20:00,2.800108078760329e-13
2017-08-05 04:30:00,2.81196390445149e-13
2017-08-05 04:40:00,2.8772486547241056e-13
2017-08-05 04:50:00,2.992670659832606e-13
2017-08-05 05:00:00,3.0820049543675533e-13
2017-08-05 05:10:00,3.102589428255902e-13
2017-08-05 05:20:00,3.06505184919522e-13
2017-08-05 05:30:00,3.0028488974053294e-13
2017-08-05 05:40:00,3.001627985398946e-13
2017-08-05 05:50:00,2.9808902546112213e-13
2017-08-05 06:00:00,2.9309153366775693e-13
2017-08-05 06:10:00,2.926675965775836e-13
2017-08-05 06:20:00,2.9142536740309733e-13
2017-08-05 06:30:00,2.8968675391791946e-13
2017-08-05 06:40:00,2.8728052421400854e-13
2017-08-05 06:50:00,2.8251664409894584e-13
2017-08-05 07:00:00,2.841326842620174e-13
2017-08-05 07:10:00,2.849141810653884e-13
2017-08-05 07:20:00,2.8171108578134345e-13
2017-08-05 07:30:00,2.831727392636504e-13
2017-08-05 07:40:00,2.7847102265542533e-13
2017-08-05 07:50:00,2.744554429660623e-13
2017-08-05 08:00:00,2.721110617511612e-13
2017-08-05 08:10:00,2.714992516569821e-13
2017-08-05 08:20:00,2.7609372824374386e-13
2017-08-05 08:30:00,2.7974348924542745e-13
2017-08-05 08:40:00,2.782021211038059e-13
2017-08-05 08:50:00,2.772426325475501e-13
2017-08-05 09:00:00,2.752070661564472e-13
2017-08-05 09:10:00,2.7349394432295857e-13
2017-08-05 09:20:00,2.72064980857866e-13
2017-08-05 09:30:00,2.690327387927779e-13
2017-08-05 09:40:00,2.628033271121647e-13
2017-08-05 09:50:00,2.555680018770753e-13
2017-08-05 10:00:00,2.507109640619817e-13
2017-08-05 10:10:00,2.511567572079515e-13
2017-08-05 10:20:00,2.5332981252950535e-13
2017-08-05 10:30:00,2.498659171391811e-13
2017-08-05 10:40:00,2.4600378134972133e-13
2017-08-05 10:50:00,2.4070582500524733e-13
2017-08-05 11:00:00,2.372903244745495e-13
2017-08-05 11:10:00,2.3853945324559944e-13
2017-08-05 11:20:00,2.4370346782461546e-13
2017-08-05 11:30:00,2.459438968446488e-13
2017-08-05 11:40:00,2.461141147638642e-13
2017-08-05 11:50:00,2.459192158618399e-13
2017-08-05 12:00:00,2.472868617769827e-13
2017-08-05 12:10:00,2.489677023880108e-13
2017-08-05 12:20:00,2.487897052437968e-13
2017-08-05 12:30:00,2.47861005479597e-13
2017-08-05 12:40:00,2.506960452281225e-13
2017-08-05 12:50:00,2.5443283008931533e-13
2017-08-05 13:00:00,2.5560968655314934e-13
2017-08-05 13:10:00,2.5623830675752934e-13
2017-08-05 13:20:00,2.551601679845903e-13
2017-08-05 13:30:00,2.575381445971354e-13
2017-08-05 13:40:00,2.603467198334548e-13
2017-08-05 13:50:00,2.6098271656624936e-13
2017-08-05 14:00:00,2.629059758294576e-13
2017-08-05 14:10:00,2.6450865587791133e-13
2017-08-05 14:20:00,2.644793717097316e-13
2017-08-05 14:30:00,2.652682785948877e-13
2017-08-05 14:40:00,2.644907436274696e-13
2017-08-05 14:50:00,2.617547304969332e-13
2017-08-05 15:00:00,2.5860097655353005e-13
2017-08-05 15:10:00,2.5491827001092865e-13
2017-08-05 15:20:00,2.521479376774888e-13
2017-08-05 15:30:00,2.4800426486106573e-13
2017-08-05 15:40:00,2.4315968724168177e-13
2017-08-05 15:50:00,2.370241040466282e-13
2017-08-05 16:00:00,2.3777181267637096e-13
2017-08-05 16:10:00,2.4153862020056057e-13
2017-08-05 16:20:00,2.397721120379113e-13
2017-08-05 16:30:00,2.3782842336423257e-13
2017-08-05 16:40:00,2.389175327908536e-13
2017-08-05 16:50:00,2.373790760443033e-13
2017-08-05 17:00:00,2.351101215706123e-13
2017-08-05 17:10:00,2.36544600964616e-13
2017-08-05 17:20:00,2.4382660197429386e-13
2017-08-05 17:30:00,2.549624079503448e-13
2017-08-05 17:40:00,2.5666076936307814e-13
2017-08-05 17:50:00,2.5549661687526505e-13
2017-08-05 18:00:00,2.516789555140204e-13
2017-08-05 18:10:00,2.4888602706646897e-13
2017-08-05 18:20:00,2.491018061098988e-13
2017-08-05 18:30:00,2.520182292680628e-13
2017-08-05 18:40:00,2.551137164814149e-13
2017-08-05 18:50:00,2.5108255133834373e-13
2017-08-05 19:00:00,2.4161563573920893e-13
2017-08-05 19:10:00,2.3471303712507817e-13
2017-08-05 19:20:00,2.3619807333538706e-13
2017-08-05 19:30:00,2.4206521430372413e-13
2017-08-05 19:40:00,2.433755360826452e-13
2017-08-05 19:50:00,2.4485783764821805e-13
2017-08-05 20:00:00,2.5027673784589504e-13
2017-08-05 20:10:00,2.500592396740486e-13
2017-08-05 20:20:00,2.506658259600052e-13
2017-08-05 20:30:00,2.5322963199725324e-13
2017-08-05 20:40:00,2.5053451332998504e-13
2017-08-05 20:50:00,2.451769541298205e-13
2017-08-05 21:00:00,2.414708924229756e-13
2017-08-05 21:10:00,2.43649217011935e-13
2017-08-05 21:20:00,2.499852363722917e-13
2017-08-05 21:30:00,2.499277569336576e-13
2017-08-05 21:40:00,2.4586472248974496e-13
2017-08-05 21:50:00,2.448389235878805e-13
2017-08-05 22:00:00,2.4558551022735005e-13
2017-08-05 22:10:00,2.4828832735430737e-13
2017-08-05 22:20:00,2.50486114814962e-13
2017-08-05 22:30:00,2.476397838563085e-13
2017-08-05 22:40:00,2.4430878115714696e-13
2017-08-05 22:50:00,2.4077359406591923e-13
2017-08-05 23:00:00,2.4033119175016544e-13
2017-08-05 23:10:00,2.389269125686797e-13
2017-08-05 23:20:00,2.260120228392433e-13
2017-08-05 23:30:00,2.1949895032052418e-13
2017-08-05 23:40:00,2.2113617779656761e-13
2017-08-05 23:50:00,2.246699884088745e-13
2017-08-06 00:00:00,2.2837556411768573e-13
