Timestamp,Orbit Mean Density (kg/m^3)
2018-05-01 00:00:00,1.5293638921296032e-13
2018-05-01 00:10:00,1.556930803137751e-13
2018-05-01 00:20:00,1.5725691968098453e-13
2018-05-01 00:30:00,1.5734209593460557e-13
2018-05-01 00:40:00,1.5642500961943037e-13
2018-05-01 00:50:00,1.6031845443273325e-13
2018-05-01 01:00:00,1.6461021207572161e-13
2018-05-01 01:10:00,1.566595343452588e-13
2018-05-01 01:20:00,1.4957629909236665e-13
2018-05-01 01:30:00,1.496552213583344e-13
2018-05-01 01:40:00,1.4901505059313974e-13
2018-05-01 01:50:00,1.4151507396503897e-13
2018-05-01 02:00:00,1.3461457749972977e-13
2018-05-01 02:10:00,1.3642532461660452e-13
2018-05-01 02:20:00,9.99e+32
2018-05-01 02:30:00,9.99e+32
2018-05-01 02:40:00,9.99e+32
2018-05-01 02:50:00,9.99e+32
2018-05-01 03:00:00,9.99e+32
2018-05-01 03:10:00,9.99e+32
2018-05-01 03:20:00,9.99e+32
2018-05-01 03:30:00,9.99e+32
2018-05-01 03:40:00,9.99e+32
2018-05-01 03:50:00,9.99e+32
2018-05-01 04:00:00,9.99e+32
2018-05-01 04:10:00,9.99e+32
2018-05-01 04:20:00,9.99e+32
2018-05-01 04:30:00,9.99e+32
2018-05-01 04:40:00,9.99e+32
2018-05-01 04:50:00,9.99e+32
2018-05-01 05:00:00,9.99e+32
2018-05-01 05:10:00,9.99e+32
2018-05-01 05:20:00,9.99e+32
2018-05-01 05:30:00,9.99e+32
2018-05-01 05:40:00,9.99e+32
2018-05-01 05:50:00,9.99e+32
2018-05-01 06:00:00,9.99e+32
2018-05-01 06:10:00,9.99e+32
2018-05-01 06:20:00,9.99e+32
2018-05-01 06:30:00,9.99e+32
2018-05-01 06:40:00,9.99e+32
2018-05-01 06:50:00,1.5348840486040973e-13
2018-05-01 07:00:00,1.5357358622477345e-13
2018-05-01 07:10:00,1.5474415747844644e-13
2018-05-01 07:20:00,1.5807063227400597e-13
2018-05-01 07:30:00,1.592941758626032e-13
2018-05-01 07:40:00,1.5534630909103648e-13
2018-05-01 07:50:00,1.5360920181024628e-13
2018-05-01 08:00:00,1.5166536447164837e-13
2018-05-01 08:10:00,1.4673599453285738e-13
2018-05-01 08:20:00,1.4266597177375376e-13
2018-05-01 08:30:00,1.444114343677466e-13
2018-05-01 08:40:00,1.4841437790639134e-13
2018-05-01 08:50:00,1.4745939883118765e-13
2018-05-01 09:00:00,1.4680433139924134e-13
2018-05-01 09:10:00,1.5049599500097668e-13
2018-05-01 09:20:00,1.505065351003446e-13
2018-05-01 09:30:00,1.4685998456869129e-13
2018-05-01 09:40:00,1.458995072408376e-13
2018-05-01 09:50:00,1.451713868121233e-13
2018-05-01 10:00:00,1.4454491253090266e-13
2018-05-01 10:10:00,1.44465665151343e-13
2018-05-01 10:20:00,1.4942500016086837e-13
2018-05-01 10:30:00,1.501258570825968e-13
2018-05-01 10:40:00,1.443286134507617e-13
2018-05-01 10:50:00,1.4312450241569273e-13
2018-05-01 11:00:00,1.440557974599248e-13
2018-05-01 11:10:00,1.4169463782131726e-13
2018-05-01 11:20:00,1.4345587523350504e-13
2018-05-01 11:30:00,1.4441315557867032e-13
2018-05-01 11:40:00,1.4121048225072889e-13
2018-05-01 11:50:00,1.3503666046297999e-13
2018-05-01 12:00:00,1.314055076476834e-13
2018-05-01 12:10:00,1.31618105245673e-13
2018-05-01 12:20:00,1.327637998635618e-13
2018-05-01 12:30:00,1.3784598502517024e-13
2018-05-01 12:40:00,1.4400846174590888e-13
2018-05-01 12:50:00,1.4307346417671612e-13
2018-05-01 13:00:00,1.41036041915592e-13
2018-05-01 13:10:00,1.4317273946093254e-13
2018-05-01 13:20:00,1.47474109979959e-13
2018-05-01 13:30:00,1.4702240737551921e-13
2018-05-01 13:40:00,1.4856256035855017e-13
2018-05-01 13:50:00,1.4925357529580061e-13
2018-05-01 14:00:00,1.446310957089899e-13
2018-05-01 14:10:00,1.4015001457365046e-13
2018-05-01 14:20:00,1.368507510384075e-13
2018-05-01 14:30:00,1.373681326546782e-13
2018-05-01 14:40:00,1.421178952598855e-13
2018-05-01 14:50:00,1.4448965417591724e-13
2018-05-01 15:00:00,1.4464874263829945e-13
2018-05-01 15:10:00,1.437986271706551e-13
2018-05-01 15:20:00,1.424090101211258e-13
2018-05-01 15:30:00,1.373203772044197e-13
2018-05-01 15:40:00,1.297147328314374e-13
2018-05-01 15:50:00,1.2861529831443714e-13
2018-05-01 16:00:00,1.3173824297738657e-13
2018-05-01 16:10:00,1.2918998584879694e-13
2018-05-01 16:20:00,1.216258426029203e-13
2018-05-01 16:30:00,1.1993195522279664e-13
2018-05-01 16:40:00,1.254785089438641e-13
2018-05-01 16:50:00,1.2674216256463725e-13
2018-05-01 17:00:00,1.3003310700632717e-13
2018-05-01 17:10:00,1.3649693572876985e-13
2018-05-01 17:20:00,1.3963026845057853e-13
2018-05-01 17:30:00,1.4111915309525565e-13
2018-05-01 17:40:00,1.4086365417283713e-13
2018-05-01 17:50:00,1.3886011640564177e-13
2018-05-01 18:00:00,1.343868252371533e-13
2018-05-01 18:10:00,1.2965688507297564e-13
2018-05-01 18:20:00,1.3036883089753837e-13
2018-05-01 18:30:00,1.320866394582693e-13
2018-05-01 18:40:00,1.3053267410763765e-13
2018-05-01 18:50:00,1.346122961512064e-13
2018-05-01 19:00:00,1.3757847787537034e-13
2018-05-01 19:10:00,1.3245805275609813e-13
2018-05-01 19:20:00,1.2893020530411988e-13
2018-05-01 19:30:00,1.3444982819150774e-13
2018-05-01 19:40:00,1.38745566057983e-13
2018-05-01 19:50:00,1.3663368439613317e-13
2018-05-01 20:00:00,1.343246481650087e-13
2018-05-01 20:10:00,1.3589231938219761e-13
2018-05-01 20:20:00,1.3778400816356588e-13
2018-05-01 20:30:00,1.388761960373403e-13
2018-05-01 20:40:00,1.4338646956327517e-13
2018-05-01 20:50:00,1.4937449098173334e-13
