Timestamp,Orbit Mean Density (kg/m^3)
2016-08-03 00:00:00,3.0087045961568353e-13
2016-08-03 00:10:00,3.02300226274574e-13
2016-08-03 00:20:00,2.9995513959249405e-13
2016-08-03 00:30:00,3.042678956776832e-13
2016-08-03 00:40:00,3.2248187033039265e-13
2016-08-03 00:50:00,3.443091186702956e-13
2016-08-03 01:00:00,3.559814405785721e-13
2016-08-03 01:10:00,3.5624130219746093e-13
2016-08-03 01:20:00,3.5234617688599413e-13
2016-08-03 01:30:00,3.500704715450505e-13
2016-08-03 01:40:00,3.553014917815581e-13
2016-08-03 01:50:00,3.6181756184450584e-13
2016-08-03 02:00:00,3.580163386406632e-13
2016-08-03 02:10:00,3.480969266457477e-13
2016-08-03 02:20:00,3.391740467805652e-13
2016-08-03 02:30:00,3.374389879896804e-13
2016-08-03 02:40:00,3.4014980622816843e-13
2016-08-03 02:50:00,3.4198208892202653e-13
2016-08-03 03:00:00,3.460301697029168e-13
2016-08-03 03:10:00,3.53293080443656e-13
2016-08-03 03:20:00,3.608644136236178e-13
2016-08-03 03:30:00,3.6013088693590933e-13
2016-08-03 03:40:00,3.512401727410423e-13
2016-08-03 03:50:00,3.397141451827393e-13
2016-08-03 04:00:00,3.3338175000010106e-13
2016-08-03 04:10:00,3.3173147961765634e-13
2016-08-03 04:20:00,3.350372347183189e-13
2016-08-03 04:30:00,3.40511778678587e-13
2016-08-03 04:40:00,3.404292057958784e-13
2016-08-03 04:50:00,3.305914458978424e-13
2016-08-03 05:00:00,3.2489280489898e-13
2016-08-03 05:10:00,3.41887429064522e-13
2016-08-03 05:20:00,3.664654168224728e-13
2016-08-03 05:30:00,3.7460655280277204e-13
2016-08-03 05:40:00,3.7418181710693053e-13
2016-08-03 05:50:00,3.885407832296415e-13
2016-08-03 06:00:00,4.108558000629377e-13
2016-08-03 06:10:00,4.223732436066685e-13
2016-08-03 06:20:00,4.265355314065247e-13
2016-08-03 06:30:00,4.346069334489449e-13
2016-08-03 06:40:00,4.459245069583513e-13
2016-08-03 06:50:00,4.469156432412162e-13
2016-08-03 07:00:00,4.422124224951568e-13
2016-08-03 07:10:00,4.424875256233238e-13
2016-08-03 07:20:00,4.32994371998853e-13
2016-08-03 07:30:00,4.108457500774294e-13
2016-08-03 07:40:00,4.0042408220349394e-13
2016-08-03 07:50:00,4.0411325491213284e-13
2016-08-03 08:00:00,4.063859543948589e-13
2016-08-03 08:10:00,3.9459794386173843e-13
2016-08-03 08:20:00,3.8127658655293653e-13
2016-08-03 08:30:00,3.827723425142357e-13
2016-08-03 08:40:00,3.9590223870399843e-13
2016-08-03 08:50:00,4.091237974446038e-13
2016-08-03 09:00:00,4.1413212300449113e-13
2016-08-03 09:10:00,4.1639394844799573e-13
2016-08-03 09:20:00,9.99e+32
2016-08-03 09:30:00,9.99e+32
2016-08-03 09:40:00,9.99e+32
2016-08-03 09:50:00,9.99e+32
2016-08-03 10:00:00,9.99e+32
2016-08-03 10:10:00,9.99e+32
2016-08-03 10:20:00,9.99e+32
2016-08-03 10:30:00,9.99e+32
2016-08-03 10:40:00,9.99e+32
2016-08-03 10:50:00,9.99e+32
2016-08-03 11:00:00,9.99e+32
2016-08-03 11:10:00,9.99e+32
2016-08-03 11:20:00,9.99e+32
2016-08-03 11:30:00,9.99e+32
2016-08-03 11:40:00,9.99e+32
2016-08-03 11:50:00,9.99e+32
2016-08-03 12:00:00,9.99e+32
2016-08-03 12:10:00,9.99e+32
2016-08-03 12:20:00,9.99e+32
2016-08-03 12:30:00,9.99e+32
2016-08-03 12:40:00,9.99e+32
2016-08-03 12:50:00,4.734410451725252e-13
2016-08-03 13:00:00,4.706255235623674e-13
2016-08-03 13:10:00,4.667820511492018e-13
2016-08-03 13:20:00,4.622278350200032e-13
2016-08-03 13:30:00,4.692062847776926e-13
2016-08-03 13:40:00,4.69771391945986e-13
2016-08-03 13:50:00,4.609664834826313e-13
2016-08-03 14:00:00,4.642323378262253e-13
2016-08-03 14:10:00,4.709247953084802e-13
2016-08-03 14:20:00,4.731975720005587e-13
2016-08-03 14:30:00,4.71526484669281e-13
2016-08-03 14:40:00,4.644120766463681e-13
2016-08-03 14:50:00,4.558371964099698e-13
2016-08-03 15:00:00,4.460420375112838e-13
2016-08-03 15:10:00,4.472743305445896e-13
2016-08-03 15:20:00,4.558658629816193e-13
2016-08-03 15:30:00,4.601801737175378e-13
2016-08-03 15:40:00,4.587904827647975e-13
2016-08-03 15:50:00,4.5457790057890906e-13
2016-08-03 16:00:00,4.550640752493159e-13
2016-08-03 16:10:00,4.569204064680186e-13
2016-08-03 16:20:00,4.563762580127223e-13
2016-08-03 16:30:00,4.548798424387824e-13
2016-08-03 16:40:00,4.510702063360991e-13
2016-08-03 16:50:00,4.5387862680966564e-13
2016-08-03 17:00:00,4.641931760035387e-13
2016-08-03 17:10:00,4.731338986159662e-13
2016-08-03 17:20:00,4.724246856008877e-13
2016-08-03 17:30:00,4.631488103823378e-13
2016-08-03 17:40:00,4.573789423758669e-13
2016-08-03 17:50:00,4.621557037123711e-13
2016-08-03 18:00:00,4.650281114861724e-13
2016-08-03 18:10:00,4.60410072773001e-13
2016-08-03 18:20:00,4.570332705732909e-13
2016-08-03 18:30:00,4.508308301938789e-13
2016-08-03 18:40:00,4.3901700597610413e-13
2016-08-03 18:50:00,4.3504753662003194e-13
2016-08-03 19:00:00,4.35975353288985e-13
2016-08-03 19:10:00,4.306731766777234e-13
2016-08-03 19:20:00,4.122936159722837e-13
2016-08-03 19:30:00,3.9657010988714184e-13
2016-08-03 19:40:00,3.9740153740624963e-13
2016-08-03 19:50:00,3.9496457820804283e-13
2016-08-03 20:00:00,3.807761603843865e-13
2016-08-03 20:10:00,3.706221305764646e-13
2016-08-03 20:20:00,3.698819907582091e-13
2016-08-03 20:30:00,3.69035119160645e-13
2016-08-03 20:40:00,3.669293918303632e-13
2016-08-03 20:50:00,3.6744358691321653e-13
2016-08-03 21:00:00,3.7012832949571997e-13
2016-08-03 21:10:00,3.6642123351632e-13
2016-08-03 21:20:00,3.6037135613850084e-13
2016-08-03 21:30:00,3.582413526415461e-13
2016-08-03 21:40:00,3.5823210575821546e-13
2016-08-03 21:50:00,3.5236332440022724e-13
2016-08-03 22:00:00,3.4279254092959815e-13
2016-08-03 22:10:00,3.373163423810607e-13
2016-08-03 22:20:00,3.369818547019004e-13
2016-08-03 22:30:00,3.3638151398187573e-13
2016-08-03 22:40:00,3.345576496952071e-13
2016-08-03 22:50:00,3.3492898301213213e-13
2016-08-03 23:00:00,3.390125459694031e-13
2016-08-03 23:10:00,3.459534180988724e-13
2016-08-03 23:20:00,3.4601018853329693e-13
2016-08-03 23:30:00,3.400189316537974e-13
2016-08-03 23:40:00,3.3680986812178897e-13
2016-08-03 23:50:00,3.4324713204635373e-13
2016-08-04 00:00:00,3.531572768836343e-13
2016-08-04 00:10:00,3.646194306629853e-13
2016-08-04 00:20:00,3.664776821965884e-13
2016-08-04 00:30:00,3.6218445170416753e-13
2016-08-04 00:40:00,3.5980291182050375e-13
2016-08-04 00:50:00,3.548201677817492e-13
2016-08-04 01:00:00,3.487255223944857e-13
2016-08-04 01:10:00,3.4611318163230774e-13
2016-08-04 01:20:00,3.420961195362852e-13
2016-08-04 01:30:00,3.371627552621148e-13
2016-08-04 01:40:00,3.330352576432631e-13
2016-08-04 01:50:00,3.3321844748288453e-13
2016-08-04 02:00:00,3.352467685345762e-13
2016-08-04 02:10:00,3.3437059346666843e-13
2016-08-04 02:20:00,3.38167506165894e-13
2016-08-04 02:30:00,3.388679195131019e-13
2016-08-04 02:40:00,3.369007619964698e-13
2016-08-04 02:50:00,3.350842217605e-13
2016-08-04 03:00:00,3.3022235370786893e-13
2016-08-04 03:10:00,3.2570783102345373e-13
2016-08-04 03:20:00,3.19730479333412e-13
2016-08-04 03:30:00,3.127145560978355e-13
2016-08-04 03:40:00,3.120186792973304e-13
2016-08-04 03:50:00,3.0482684843149484e-13
2016-08-04 04:00:00,3.0302557503209853e-13
2016-08-04 04:10:00,3.062640635904484e-13
2016-08-04 04:20:00,3.0223128863163574e-13
2016-08-04 04:30:00,2.993427374982193e-13
2016-08-04 04:40:00,2.994276124767192e-13
