Timestamp,Orbit Mean Density (kg/m^3)
2018-10-01 00:00:00,1.443131112342187e-13
2018-10-01 00:10:00,1.449923492590914e-13
2018-10-01 00:20:00,1.5056408844725592e-13
2018-10-01 00:30:00,1.5124452180094116e-13
2018-10-01 00:40:00,1.446384761258997e-13
2018-10-01 00:50:00,1.3824401737515064e-13
2018-10-01 01:00:00,1.366726380702007e-13
2018-10-01 01:10:00,1.3087815647562304e-13
2018-10-01 01:20:00,1.248175193064487e-13
2018-10-01 01:30:00,1.3224067968857622e-13
2018-10-01 01:40:00,1.380473379863297e-13
2018-10-01 01:50:00,1.3643888895034898e-13
2018-10-01 02:00:00,1.3867179052212277e-13
2018-10-01 02:10:00,1.4141273796890537e-13
2018-10-01 02:20:00,1.4304197219401617e-13
2018-10-01 02:30:00,1.4734029427267154e-13
2018-10-01 02:40:00,1.4992384591727145e-13
2018-10-01 02:50:00,1.524148834798852e-13
2018-10-01 03:00:00,1.5277342473179458e-13
2018-10-01 03:10:00,1.466248127416397e-13
2018-10-01 03:20:00,1.419158885357044e-13
2018-10-01 03:30:00,1.3775798086763824e-13
2018-10-01 03:40:00,1.3627282047275145e-13
2018-10-01 03:50:00,1.444229665685691e-13
2018-10-01 04:00:00,1.4826909603055665e-13
2018-10-01 04:10:00,1.4598765342967128e-13
2018-10-01 04:20:00,1.4693062926649356e-13
2018-10-01 04:30:00,1.4778194789842761e-13
2018-10-01 04:40:00,1.4593861177497974e-13
2018-10-01 04:50:00,1.4748852920734338e-13
2018-10-01 05:00:00,1.5011531965951285e-13
2018-10-01 05:10:00,1.5080589222815773e-13
2018-10-01 05:20:00,1.4728569230689558e-13
2018-10-01 05:30:00,1.4311951073287225e-13
2018-10-01 05:40:00,1.4146806047522157e-13
2018-10-01 05:50:00,1.4314022869678962e-13
2018-10-01 06:00:00,1.4120479226617158e-13
2018-10-01 06:10:00,1.358252509491323e-13
2018-10-01 06:20:00,1.340527547071656e-13
2018-10-01 06:30:00,1.3303305701067758e-13
2018-10-01 06:40:00,1.3210695573665773e-13
2018-10-01 06:50:00,1.3262711628511238e-13
2018-10-01 07:00:00,1.3349882341257877e-13
2018-10-01 07:10:00,1.352548357743939e-13
2018-10-01 07:20:00,1.371496720392512e-13
2018-10-01 07:30:00,1.3846440976236957e-13
2018-10-01 07:40:00,1.4076337687038976e-13
2018-10-01 07:50:00,1.406353553149186e-13
2018-10-01 08:00:00,1.3817431461150442e-13
2018-10-01 08:10:00,1.3794983795006033e-13
2018-10-01 08:20:00,1.3442650254275508e-13
2018-10-01 08:30:00,1.3061928487393846e-13
2018-10-01 08:40:00,1.3504476584002318e-13
2018-10-01 08:50:00,1.3936681676944337e-13
2018-10-01 09:00:00,1.3821976278812972e-13
2018-10-01 09:10:00,1.3473312909957066e-13
2018-10-01 09:20:00,1.3208392690019196e-13
2018-10-01 09:30:00,1.3400906990269733e-13
2018-10-01 09:40:00,1.3858537888254242e-13
2018-10-01 09:50:00,1.4360551638390806e-13
2018-10-01 10:00:00,1.4688665598549666e-13
2018-10-01 10:10:00,1.4684393282448468e-13
2018-10-01 10:20:00,1.46588765866676e-13
2018-10-01 10:30:00,1.4654206601173097e-13
2018-10-01 10:40:00,1.515570694818188e-13
2018-10-01 10:50:00,1.5507972762570474e-13
2018-10-01 11:00:00,1.5527336910961377e-13
2018-10-01 11:10:00,1.5491813289611117e-13
2018-10-01 11:20:00,1.5488029382139366e-13
2018-10-01 11:30:00,1.597032233686613e-13
2018-10-01 11:40:00,1.6164154318776496e-13
2018-10-01 11:50:00,1.5654735461596128e-13
2018-10-01 12:00:00,1.532125467109927e-13
2018-10-01 12:10:00,1.5394642888352454e-13
2018-10-01 12:20:00,1.5692725650540433e-13
2018-10-01 12:30:00,1.602314504223405e-13
2018-10-01 12:40:00,1.6110282748524098e-13
2018-10-01 12:50:00,1.6222516159744754e-13
2018-10-01 13:00:00,1.6247447051361648e-13
2018-10-01 13:10:00,1.6059519140952577e-13
2018-10-01 13:20:00,1.5986362509060188e-13
2018-10-01 13:30:00,1.6264278891751499e-13
2018-10-01 13:40:00,1.665771972533544e-13
2018-10-01 13:50:00,1.691187879668371e-13
2018-10-01 14:00:00,1.732461467801737e-13
2018-10-01 14:10:00,1.742809161471705e-13
2018-10-01 14:20:00,1.7230881979428856e-13
2018-10-01 14:30:00,1.730172336570073e-13
2018-10-01 14:40:00,1.7540941468404754e-13
2018-10-01 14:50:00,1.7992233460902374e-13
2018-10-01 15:00:00,1.8400180489808432e-13
2018-10-01 15:10:00,1.812622148274619e-13
2018-10-01 15:20:00,1.779764119820844e-13
2018-10-01 15:30:00,1.75116977099348e-13
2018-10-01 15:40:00,1.7079715499915674e-13
2018-10-01 15:50:00,1.7301501258854682e-13
2018-10-01 16:00:00,1.7294835548646132e-13
2018-10-01 16:10:00,1.7029832693180361e-13
2018-10-01 16:20:00,1.7151202285628937e-13
2018-10-01 16:30:00,1.7249524940889802e-13
