Timestamp,Orbit Mean Density (kg/m^3)
2017-02-23 00:00:00,3.384639517458549e-13
2017-02-23 00:10:00,3.3485097566960815e-13
2017-02-23 00:20:00,3.2879141412043845e-13
2017-02-23 00:30:00,3.237041323333399e-13
2017-02-23 00:40:00,3.249440081739468e-13
2017-02-23 00:50:00,3.265086850979143e-13
2017-02-23 01:00:00,3.2365904854745455e-13
2017-02-23 01:10:00,3.267356498762596e-13
2017-02-23 01:20:00,3.329583262960917e-13
2017-02-23 01:30:00,3.330494977483673e-13
2017-02-23 01:40:00,3.2949011823964134e-13
2017-02-23 01:50:00,3.2631431973846853e-13
2017-02-23 02:00:00,3.2439750815781285e-13
2017-02-23 02:10:00,3.2494907709602984e-13
2017-02-23 02:20:00,3.2509651457920774e-13
2017-02-23 02:30:00,3.3017417696417453e-13
2017-02-23 02:40:00,3.337334691500047e-13
2017-02-23 02:50:00,3.320577024994348e-13
2017-02-23 03:00:00,3.333149258111169e-13
2017-02-23 03:10:00,3.316459608432993e-13
2017-02-23 03:20:00,3.2922304818957657e-13
2017-02-23 03:30:00,3.323623807760424e-13
2017-02-23 03:40:00,3.3608299279837695e-13
2017-02-23 03:50:00,3.4202786303017374e-13
2017-02-23 04:00:00,3.430924232425695e-13
2017-02-23 04:10:00,3.3716972035183213e-13
2017-02-23 04:20:00,3.425659699712491e-13
2017-02-23 04:30:00,3.4963589249061945e-13
2017-02-23 04:40:00,3.5874504196201253e-13
2017-02-23 04:50:00,3.641225382447501e-13
2017-02-23 05:00:00,3.6260778787464763e-13
2017-02-23 05:10:00,3.56708519649459e-13
2017-02-23 05:20:00,3.4861309253522497e-13
2017-02-23 05:30:00,3.425761390640675e-13
2017-02-23 05:40:00,3.450112819415211e-13
2017-02-23 05:50:00,3.4333655641364455e-13
2017-02-23 06:00:00,3.348105000240162e-13
2017-02-23 06:10:00,3.293722252546704e-13
2017-02-23 06:20:00,3.3046779557742044e-13
2017-02-23 06:30:00,3.318294871832121e-13
2017-02-23 06:40:00,3.3320126813752613e-13
2017-02-23 06:50:00,3.4455831333844174e-13
2017-02-23 07:00:00,3.547976197529311e-13
2017-02-23 07:10:00,3.554014861091669e-13
2017-02-23 07:20:00,3.532302542074202e-13
2017-02-23 07:30:00,3.551377802804593e-13
2017-02-23 07:40:00,3.5663458220397733e-13
2017-02-23 07:50:00,3.529697386430304e-13
2017-02-23 08:00:00,3.522522776804426e-13
2017-02-23 08:10:00,3.5305631702355093e-13
2017-02-23 08:20:00,3.47193327099317e-13
2017-02-23 08:30:00,3.43869132806012e-13
