Timestamp,Orbit Mean Density (kg/m^3)
2018-04-22 00:00:00,2.6443979647084736e-13
2018-04-22 00:10:00,2.68904816855684e-13
2018-04-22 00:20:00,2.697216418002644e-13
2018-04-22 00:30:00,2.750066239661803e-13
2018-04-22 00:40:00,2.793901775929444e-13
2018-04-22 00:50:00,2.7852100441615506e-13
2018-04-22 01:00:00,2.795273869549828e-13
2018-04-22 01:10:00,2.803977382933796e-13
2018-04-22 01:20:00,2.800761158343198e-13
2018-04-22 01:30:00,2.7753072477596415e-13
2018-04-22 01:40:00,2.685177030124457e-13
2018-04-22 01:50:00,2.619122089242466e-13
2018-04-22 02:00:00,2.604779178320222e-13
2018-04-22 02:10:00,2.616085866124932e-13
2018-04-22 02:20:00,2.641488962188504e-13
2018-04-22 02:30:00,2.6609697551670053e-13
2018-04-22 02:40:00,2.687205761176549e-13
2018-04-22 02:50:00,2.732382898553571e-13
2018-04-22 03:00:00,2.762972498207068e-13
2018-04-22 03:10:00,2.744065439904035e-13
2018-04-22 03:20:00,2.74310735608478e-13
2018-04-22 03:30:00,2.7629279734005193e-13
2018-04-22 03:40:00,2.737566669398715e-13
2018-04-22 03:50:00,2.675373260803836e-13
2018-04-22 04:00:00,2.6500641721378e-13
2018-04-22 04:10:00,2.6701580482896763e-13
2018-04-22 04:20:00,2.7091402982930665e-13
2018-04-22 04:30:00,2.7434128005320845e-13
2018-04-22 04:40:00,2.761936286184544e-13
2018-04-22 04:50:00,2.763725506132137e-13
2018-04-22 05:00:00,2.732205926904245e-13
2018-04-22 05:10:00,2.7071356729386693e-13
2018-04-22 05:20:00,2.704004461162984e-13
2018-04-22 05:30:00,2.675132501289101e-13
2018-04-22 05:40:00,2.641330594452846e-13
2018-04-22 05:50:00,2.626741882573018e-13
2018-04-22 06:00:00,2.6249944259911376e-13
2018-04-22 06:10:00,2.637334731871708e-13
2018-04-22 06:20:00,2.6372817535018375e-13
2018-04-22 06:30:00,2.6157988328590294e-13
2018-04-22 06:40:00,2.5668205862612245e-13
2018-04-22 06:50:00,2.523602057084966e-13
2018-04-22 07:00:00,2.4821959143843095e-13
2018-04-22 07:10:00,2.437757951184916e-13
2018-04-22 07:20:00,2.389648280440148e-13
2018-04-22 07:30:00,2.3944638826655655e-13
2018-04-22 07:40:00,2.41274271807414e-13
2018-04-22 07:50:00,2.393640215995916e-13
2018-04-22 08:00:00,2.389564630569018e-13
2018-04-22 08:10:00,2.451964866394206e-13
2018-04-22 08:20:00,2.4876420380577464e-13
2018-04-22 08:30:00,2.478669035707063e-13
2018-04-22 08:40:00,2.470846809917794e-13
2018-04-22 08:50:00,2.5025023422390413e-13
2018-04-22 09:00:00,2.5223676921177413e-13
2018-04-22 09:10:00,2.483831593000111e-13
2018-04-22 09:20:00,2.4504866910035617e-13
2018-04-22 09:30:00,2.480679051114078e-13
2018-04-22 09:40:00,2.467658084754008e-13
2018-04-22 09:50:00,2.45634228327804e-13
2018-04-22 10:00:00,2.4969258606844293e-13
2018-04-22 10:10:00,2.555250105023248e-13
2018-04-22 10:20:00,2.558445196172957e-13
2018-04-22 10:30:00,2.507952210119672e-13
2018-04-22 10:40:00,2.466043824255307e-13
2018-04-22 10:50:00,2.4486563251110495e-13
