Timestamp,Orbit Mean Density (kg/m^3)
2019-07-28 00:00:00,9.155493495569777e-14
2019-07-28 00:10:00,9.225957422119357e-14
2019-07-28 00:20:00,9.74429456654275e-14
2019-07-28 00:30:00,9.883736791660817e-14
2019-07-28 00:40:00,9.530011340434313e-14
2019-07-28 00:50:00,9.223636386140501e-14
2019-07-28 01:00:00,9.1787031384716e-14
2019-07-28 01:10:00,9.66538035844311e-14
2019-07-28 01:20:00,1.0312562454761509e-13
2019-07-28 01:30:00,1.0657956570677561e-13
2019-07-28 01:40:00,1.0434624809979489e-13
2019-07-28 01:50:00,1.0029348117781685e-13
2019-07-28 02:00:00,9.378484055293165e-14
2019-07-28 02:10:00,8.979171747062967e-14
2019-07-28 02:20:00,9.022378028567209e-14
2019-07-28 02:30:00,9.225137172589177e-14
2019-07-28 02:40:00,9.119990428033122e-14
2019-07-28 02:50:00,8.8177147917441e-14
2019-07-28 03:00:00,8.350372849857176e-14
2019-07-28 03:10:00,8.26730170401167e-14
2019-07-28 03:20:00,8.852202171493948e-14
2019-07-28 03:30:00,9.181549752784981e-14
2019-07-28 03:40:00,9.116472020230717e-14
2019-07-28 03:50:00,9.112573244715517e-14
2019-07-28 04:00:00,9.236901255326009e-14
2019-07-28 04:10:00,9.113414459385124e-14
2019-07-28 04:20:00,8.77750215175925e-14
2019-07-28 04:30:00,8.543633557094273e-14
2019-07-28 04:40:00,8.747035661996739e-14
2019-07-28 04:50:00,8.785639980995132e-14
2019-07-28 05:00:00,8.675847053406986e-14
2019-07-28 05:10:00,9.122856823882673e-14
2019-07-28 05:20:00,9.264190948707873e-14
2019-07-28 05:30:00,9.135104789371171e-14
2019-07-28 05:40:00,9.034113478613164e-14
2019-07-28 05:50:00,9.278892987881609e-14
2019-07-28 06:00:00,9.312987790683121e-14
2019-07-28 06:10:00,9.230566753921729e-14
2019-07-28 06:20:00,8.835840085980156e-14
2019-07-28 06:30:00,8.52326467448349e-14
2019-07-28 06:40:00,8.277697413844855e-14
2019-07-28 06:50:00,8.284778629797465e-14
2019-07-28 07:00:00,8.322713350256356e-14
2019-07-28 07:10:00,8.291850219727069e-14
2019-07-28 07:20:00,8.242746232761225e-14
2019-07-28 07:30:00,8.513947382914272e-14
2019-07-28 07:40:00,8.819447148274576e-14
2019-07-28 07:50:00,9.036503243693217e-14
2019-07-28 08:00:00,9.199525523675969e-14
2019-07-28 08:10:00,9.212296421008538e-14
2019-07-28 08:20:00,9.141203631566337e-14
2019-07-28 08:30:00,9.20552752462102e-14
2019-07-28 08:40:00,9.096019102483721e-14
2019-07-28 08:50:00,9.036695782819709e-14
2019-07-28 09:00:00,9.10320252135246e-14
2019-07-28 09:10:00,8.932795427591932e-14
2019-07-28 09:20:00,8.655442833886732e-14
2019-07-28 09:30:00,8.41859502222849e-14
2019-07-28 09:40:00,8.63520065683088e-14
2019-07-28 09:50:00,9.009164323862357e-14
2019-07-28 10:00:00,9.026069747602065e-14
2019-07-28 10:10:00,8.838661905142243e-14
2019-07-28 10:20:00,9.252130225220273e-14
2019-07-28 10:30:00,9.300397989200904e-14
2019-07-28 10:40:00,8.947449620731395e-14
2019-07-28 10:50:00,8.725333290490512e-14
2019-07-28 11:00:00,8.724056485560462e-14
2019-07-28 11:10:00,8.822612052746944e-14
2019-07-28 11:20:00,8.681772450753678e-14
2019-07-28 11:30:00,8.627700994210048e-14
2019-07-28 11:40:00,8.780699027966629e-14
2019-07-28 11:50:00,8.641793745571377e-14
2019-07-28 12:00:00,8.450403842932737e-14
2019-07-28 12:10:00,8.486701546095476e-14
2019-07-28 12:20:00,8.85451316292065e-14
2019-07-28 12:30:00,9.680605664130265e-14
