Timestamp,Orbit Mean Density (kg/m^3)
2014-05-19 00:00:00,7.104045084769082e-13
2014-05-19 00:10:00,7.11011743874912e-13
2014-05-19 00:20:00,7.108228129135896e-13
2014-05-19 00:30:00,7.099470390264329e-13
2014-05-19 00:40:00,7.07195296827694e-13
2014-05-19 00:50:00,7.042602494998406e-13
2014-05-19 01:00:00,7.062246488414344e-13
2014-05-19 01:10:00,7.116071279419736e-13
2014-05-19 01:20:00,7.155340971431905e-13
2014-05-19 01:30:00,7.175309975120894e-13
2014-05-19 01:40:00,7.176605076741448e-13
2014-05-19 01:50:00,7.17536855286322e-13
2014-05-19 02:00:00,7.175111452399629e-13
2014-05-19 02:10:00,7.164747696176556e-13
2014-05-19 02:20:00,7.137889928007524e-13
2014-05-19 02:30:00,7.104934012050347e-13
2014-05-19 02:40:00,7.109571518584175e-13
2014-05-19 02:50:00,7.133708620743252e-13
2014-05-19 03:00:00,7.15586216474737e-13
2014-05-19 03:10:00,7.171192383327598e-13
2014-05-19 03:20:00,7.18901606631837e-13
2014-05-19 03:30:00,7.233751948086239e-13
2014-05-19 03:40:00,7.297196024243736e-13
2014-05-19 03:50:00,7.358424403965703e-13
2014-05-19 04:00:00,7.380953216412705e-13
2014-05-19 04:10:00,7.382587487946419e-13
2014-05-19 04:20:00,7.378251675979627e-13
2014-05-19 04:30:00,7.378112229541727e-13
2014-05-19 04:40:00,7.382045289202222e-13
2014-05-19 04:50:00,7.373894583291525e-13
2014-05-19 05:00:00,7.350649785294825e-13
2014-05-19 05:10:00,7.329378649894712e-13
2014-05-19 05:20:00,7.331958983592807e-13
2014-05-19 05:30:00,7.336014491835058e-13
2014-05-19 05:40:00,7.33266418933662e-13
2014-05-19 05:50:00,7.300735938657015e-13
2014-05-19 06:00:00,7.26497289262245e-13
2014-05-19 06:10:00,7.248063770475526e-13
2014-05-19 06:20:00,7.26055238661972e-13
2014-05-19 06:30:00,7.284027802523317e-13
2014-05-19 06:40:00,7.289280925029749e-13
2014-05-19 06:50:00,7.246308048958871e-13
2014-05-19 07:00:00,7.17019777073453e-13
2014-05-19 07:10:00,7.077950115937282e-13
2014-05-19 07:20:00,7.023407868483522e-13
2014-05-19 07:30:00,7.015170575651542e-13
2014-05-19 07:40:00,7.008434711124961e-13
2014-05-19 07:50:00,6.98948749651544e-13
2014-05-19 08:00:00,6.960535935637867e-13
2014-05-19 08:10:00,6.925310790260343e-13
2014-05-19 08:20:00,6.899401637827799e-13
2014-05-19 08:30:00,6.899484697892144e-13
2014-05-19 08:40:00,6.894328569421638e-13
2014-05-19 08:50:00,6.856917733974953e-13
