Timestamp,Orbit Mean Density (kg/m^3)
2016-11-19 00:00:00,2.7718996916014293e-13
2016-11-19 00:10:00,2.7645761433023697e-13
2016-11-19 00:20:00,2.763503716374572e-13
2016-11-19 00:30:00,2.766603531010727e-13
2016-11-19 00:40:00,2.758133608915302e-13
2016-11-19 00:50:00,2.667875273324031e-13
2016-11-19 01:00:00,2.651150035678392e-13
2016-11-19 01:10:00,2.683021995938177e-13
2016-11-19 01:20:00,2.706830499924266e-13
2016-11-19 01:30:00,2.713925900620395e-13
2016-11-19 01:40:00,2.7064654657670353e-13
2016-11-19 01:50:00,2.728527841784831e-13
2016-11-19 02:00:00,2.770847780172849e-13
2016-11-19 02:10:00,2.781072701580632e-13
2016-11-19 02:20:00,2.793433291112579e-13
2016-11-19 02:30:00,2.8082804445625433e-13
2016-11-19 02:40:00,2.810606000887751e-13
2016-11-19 02:50:00,2.804058638267164e-13
2016-11-19 03:00:00,2.7915025827841465e-13
2016-11-19 03:10:00,2.799662488835645e-13
2016-11-19 03:20:00,2.7979677603225217e-13
2016-11-19 03:30:00,2.748433914528936e-13
2016-11-19 03:40:00,2.714891008656581e-13
2016-11-19 03:50:00,2.723390339415186e-13
2016-11-19 04:00:00,2.6982929263776213e-13
2016-11-19 04:10:00,2.6438928103098655e-13
2016-11-19 04:20:00,2.577149924276252e-13
2016-11-19 04:30:00,2.5830354098307615e-13
2016-11-19 04:40:00,2.6161472133217815e-13
2016-11-19 04:50:00,2.6008957525353213e-13
2016-11-19 05:00:00,2.5673611182756093e-13
2016-11-19 05:10:00,2.532207671044817e-13
2016-11-19 05:20:00,2.513896935914209e-13
2016-11-19 05:30:00,2.523324107537486e-13
2016-11-19 05:40:00,2.525478344465299e-13
2016-11-19 05:50:00,2.541999416810347e-13
2016-11-19 06:00:00,2.563818999448595e-13
2016-11-19 06:10:00,2.556787636609886e-13
2016-11-19 06:20:00,2.56812460086666e-13
2016-11-19 06:30:00,2.5603443963424095e-13
2016-11-19 06:40:00,2.52525801524556e-13
2016-11-19 06:50:00,2.4928336218221986e-13
2016-11-19 07:00:00,2.5013702475639055e-13
2016-11-19 07:10:00,2.5615840005802253e-13
2016-11-19 07:20:00,2.602199939670753e-13
2016-11-19 07:30:00,2.595463624770285e-13
2016-11-19 07:40:00,2.593348409748648e-13
2016-11-19 07:50:00,2.581104964510628e-13
2016-11-19 08:00:00,2.5363332964165176e-13
2016-11-19 08:10:00,2.54069285688953e-13
2016-11-19 08:20:00,2.57527702383801e-13
2016-11-19 08:30:00,2.546212238960568e-13
2016-11-19 08:40:00,2.5197763890459736e-13
2016-11-19 08:50:00,2.553980233887368e-13
