Timestamp,Orbit Mean Density (kg/m^3)
2015-08-21 00:00:00,4.132291627620608e-13
2015-08-21 00:10:00,4.194349731391904e-13
2015-08-21 00:20:00,4.212757435218225e-13
2015-08-21 00:30:00,4.1911089850782043e-13
2015-08-21 00:40:00,4.220805098459332e-13
2015-08-21 00:50:00,4.223701328411765e-13
2015-08-21 01:00:00,4.227867921019205e-13
2015-08-21 01:10:00,4.16940249147918e-13
2015-08-21 01:20:00,4.081406582070499e-13
2015-08-21 01:30:00,4.0496713476937684e-13
2015-08-21 01:40:00,4.045873962120305e-13
2015-08-21 01:50:00,4.0148172025987044e-13
2015-08-21 02:00:00,4.0321964869058907e-13
2015-08-21 02:10:00,4.0721047535526424e-13
2015-08-21 02:20:00,4.101556188449482e-13
2015-08-21 02:30:00,4.139656366394237e-13
2015-08-21 02:40:00,4.16816833217646e-13
2015-08-21 02:50:00,4.1791030200979444e-13
2015-08-21 03:00:00,4.217301067511512e-13
2015-08-21 03:10:00,4.16775127785726e-13
2015-08-21 03:20:00,4.0975951572645093e-13
2015-08-21 03:30:00,4.0813218495660213e-13
2015-08-21 03:40:00,4.0369961495716754e-13
2015-08-21 03:50:00,3.9832622798636265e-13
2015-08-21 04:00:00,3.976785775252574e-13
2015-08-21 04:10:00,3.9577891726858853e-13
2015-08-21 04:20:00,3.968717464036175e-13
2015-08-21 04:30:00,3.97313552298681e-13
2015-08-21 04:40:00,3.9727192267534923e-13
2015-08-21 04:50:00,3.99143141343217e-13
2015-08-21 05:00:00,3.948543493982105e-13
2015-08-21 05:10:00,3.895672462965638e-13
2015-08-21 05:20:00,3.8863779523158154e-13
2015-08-21 05:30:00,3.8965289916872697e-13
2015-08-21 05:40:00,3.905668244248288e-13
2015-08-21 05:50:00,3.881266036132902e-13
2015-08-21 06:00:00,3.85549623659457e-13
2015-08-21 06:10:00,3.814523259145821e-13
2015-08-21 06:20:00,3.793371381713434e-13
2015-08-21 06:30:00,3.816567114557414e-13
2015-08-21 06:40:00,3.8620001313658664e-13
2015-08-21 06:50:00,3.8968505519093624e-13
2015-08-21 07:00:00,3.8961268851476253e-13
2015-08-21 07:10:00,3.8983747815873643e-13
2015-08-21 07:20:00,3.915570013913952e-13
2015-08-21 07:30:00,3.923429419738808e-13
2015-08-21 07:40:00,3.918061084197781e-13
2015-08-21 07:50:00,3.883831024291666e-13
2015-08-21 08:00:00,3.836204730793059e-13
2015-08-21 08:10:00,3.817626589256565e-13
2015-08-21 08:20:00,3.7895480355137653e-13
2015-08-21 08:30:00,3.790868123763134e-13
2015-08-21 08:40:00,3.7347881159149574e-13
2015-08-21 08:50:00,3.676370455964208e-13
2015-08-21 09:00:00,3.686691258779117e-13
2015-08-21 09:10:00,3.6954659916672154e-13
2015-08-21 09:20:00,3.668687107148444e-13
2015-08-21 09:30:00,3.6584899681694986e-13
2015-08-21 09:40:00,3.672486387035298e-13
2015-08-21 09:50:00,3.67702752534805e-13
