Timestamp,Orbit Mean Density (kg/m^3)
2016-03-27 00:00:00,3.3615280170278495e-13
2016-03-27 00:10:00,3.4048701100248905e-13
2016-03-27 00:20:00,3.434841424434152e-13
2016-03-27 00:30:00,3.4638889475576253e-13
2016-03-27 00:40:00,3.5516125736783417e-13
2016-03-27 00:50:00,3.6594158045412483e-13
2016-03-27 01:00:00,3.675660400382976e-13
2016-03-27 01:10:00,3.711188310471005e-13
2016-03-27 01:20:00,3.744690240928079e-13
2016-03-27 01:30:00,3.7917168925744493e-13
2016-03-27 01:40:00,3.7923610147694964e-13
2016-03-27 01:50:00,3.7794971606399673e-13
2016-03-27 02:00:00,3.795058056313513e-13
2016-03-27 02:10:00,3.790141941360405e-13
2016-03-27 02:20:00,3.778026541078417e-13
2016-03-27 02:30:00,3.732155054336501e-13
2016-03-27 02:40:00,3.703171361468996e-13
2016-03-27 02:50:00,3.710750389406277e-13
2016-03-27 03:00:00,3.6930891501112283e-13
2016-03-27 03:10:00,3.62892811837713e-13
2016-03-27 03:20:00,3.597588876589217e-13
2016-03-27 03:30:00,3.625845786493211e-13
2016-03-27 03:40:00,3.673847297441082e-13
2016-03-27 03:50:00,3.678219976594878e-13
2016-03-27 04:00:00,3.6322413440003853e-13
2016-03-27 04:10:00,3.5772208291511e-13
2016-03-27 04:20:00,3.5311819275711213e-13
2016-03-27 04:30:00,3.521880443641548e-13
2016-03-27 04:40:00,3.559562458333541e-13
2016-03-27 04:50:00,3.628580806977876e-13
2016-03-27 05:00:00,3.6321706511587065e-13
2016-03-27 05:10:00,3.6033872361123643e-13
2016-03-27 05:20:00,3.595110962938537e-13
2016-03-27 05:30:00,3.60944929169973e-13
2016-03-27 05:40:00,3.697994441573673e-13
2016-03-27 05:50:00,3.8031362282273627e-13
2016-03-27 06:00:00,3.877864599118412e-13
2016-03-27 06:10:00,3.910216684538727e-13
2016-03-27 06:20:00,3.873557494508805e-13
2016-03-27 06:30:00,3.8130023720712994e-13
2016-03-27 06:40:00,3.795990372337345e-13
2016-03-27 06:50:00,3.7725899458411706e-13
2016-03-27 07:00:00,3.746041978043845e-13
2016-03-27 07:10:00,3.6768712060988923e-13
2016-03-27 07:20:00,3.634469883332493e-13
2016-03-27 07:30:00,3.629268950070804e-13
2016-03-27 07:40:00,3.64495144031481e-13
2016-03-27 07:50:00,3.686010603670112e-13
2016-03-27 08:00:00,3.754794657040828e-13
2016-03-27 08:10:00,3.768143661106842e-13
2016-03-27 08:20:00,3.76221857229658e-13
2016-03-27 08:30:00,3.837873402396378e-13
2016-03-27 08:40:00,3.981402678179553e-13
2016-03-27 08:50:00,4.075738685241705e-13
2016-03-27 09:00:00,4.071247522422497e-13
2016-03-27 09:10:00,4.1109257730035853e-13
2016-03-27 09:20:00,4.194945934314643e-13
2016-03-27 09:30:00,4.2198430942326683e-13
2016-03-27 09:40:00,4.2018337289461613e-13
2016-03-27 09:50:00,4.216003074532754e-13
2016-03-27 10:00:00,4.2257197095939943e-13
2016-03-27 10:10:00,4.222502072150361e-13
2016-03-27 10:20:00,4.21655838789989e-13
2016-03-27 10:30:00,4.3010651125502283e-13
2016-03-27 10:40:00,4.38355308625131e-13
2016-03-27 10:50:00,4.3101036902814843e-13
2016-03-27 11:00:00,4.165246373728921e-13
2016-03-27 11:10:00,4.11202869129984e-13
2016-03-27 11:20:00,4.168300931728529e-13
2016-03-27 11:30:00,4.230522877464154e-13
2016-03-27 11:40:00,4.257674843727998e-13
2016-03-27 11:50:00,4.235965008679875e-13
2016-03-27 12:00:00,4.226881781809721e-13
2016-03-27 12:10:00,4.224381789698242e-13
2016-03-27 12:20:00,4.22180294203421e-13
2016-03-27 12:30:00,4.263527752686137e-13
2016-03-27 12:40:00,4.3198142534385314e-13
2016-03-27 12:50:00,4.3072076021925453e-13
2016-03-27 13:00:00,4.302258840719186e-13
2016-03-27 13:10:00,4.3135031201838373e-13
2016-03-27 13:20:00,4.36528561209321e-13
2016-03-27 13:30:00,4.37316122944016e-13
2016-03-27 13:40:00,4.2875550476208763e-13
2016-03-27 13:50:00,4.2839662092217224e-13
2016-03-27 14:00:00,4.373972732495153e-13
2016-03-27 14:10:00,4.4233477272935173e-13
2016-03-27 14:20:00,4.415771136883785e-13
2016-03-27 14:30:00,4.418887172695985e-13
2016-03-27 14:40:00,4.46881657865695e-13
2016-03-27 14:50:00,4.606984304851343e-13
2016-03-27 15:00:00,4.666008791057932e-13
2016-03-27 15:10:00,4.655841225228808e-13
2016-03-27 15:20:00,4.614620719893661e-13
2016-03-27 15:30:00,4.572625893680123e-13
2016-03-27 15:40:00,4.560850815966685e-13
2016-03-27 15:50:00,4.589864941503877e-13
2016-03-27 16:00:00,4.615920610799358e-13
2016-03-27 16:10:00,4.641690823405684e-13
2016-03-27 16:20:00,4.651761270172539e-13
2016-03-27 16:30:00,4.677160314271597e-13
2016-03-27 16:40:00,4.701101502874469e-13
2016-03-27 16:50:00,4.746839642626094e-13
2016-03-27 17:00:00,4.776458267129937e-13
2016-03-27 17:10:00,4.764036635453837e-13
2016-03-27 17:20:00,4.767587080599926e-13
2016-03-27 17:30:00,4.802197613431887e-13
2016-03-27 17:40:00,4.852492596723922e-13
2016-03-27 17:50:00,4.95011870133479e-13
2016-03-27 18:00:00,5.047266938354937e-13
2016-03-27 18:10:00,5.152300493181505e-13
2016-03-27 18:20:00,5.184705758023873e-13
2016-03-27 18:30:00,5.114468178731408e-13
2016-03-27 18:40:00,5.071414257536517e-13
2016-03-27 18:50:00,5.06733888051166e-13
2016-03-27 19:00:00,5.076790148211891e-13
2016-03-27 19:10:00,5.092436496318388e-13
2016-03-27 19:20:00,4.983039614646236e-13
2016-03-27 19:30:00,4.783024887583125e-13
2016-03-27 19:40:00,4.643155710684357e-13
2016-03-27 19:50:00,4.626749057413484e-13
2016-03-27 20:00:00,4.664009578193692e-13
2016-03-27 20:10:00,4.669890825480124e-13
2016-03-27 20:20:00,4.658039215008507e-13
2016-03-27 20:30:00,4.644159085091521e-13
2016-03-27 20:40:00,4.639756658591894e-13
2016-03-27 20:50:00,4.618795957155761e-13
2016-03-27 21:00:00,4.582111588261604e-13
2016-03-27 21:10:00,4.584963879823262e-13
2016-03-27 21:20:00,4.60653493322543e-13
2016-03-27 21:30:00,4.613881972890709e-13
2016-03-27 21:40:00,4.644739366825341e-13
2016-03-27 21:50:00,4.686622081567262e-13
2016-03-27 22:00:00,4.731710627419413e-13
2016-03-27 22:10:00,4.692285033920846e-13
2016-03-27 22:20:00,4.580534254590658e-13
2016-03-27 22:30:00,4.51986668670482e-13
2016-03-27 22:40:00,4.6279381980894e-13
2016-03-27 22:50:00,4.705900782331475e-13
2016-03-27 23:00:00,4.691162914218426e-13
2016-03-27 23:10:00,4.703264904297285e-13
2016-03-27 23:20:00,4.713325512129555e-13
2016-03-27 23:30:00,4.714963536901715e-13
2016-03-27 23:40:00,4.748669188963954e-13
2016-03-27 23:50:00,4.81275007816692e-13
2016-03-28 00:00:00,4.91590411276309e-13
2016-03-28 00:10:00,4.907337883191251e-13
2016-03-28 00:20:00,4.841209025734785e-13
2016-03-28 00:30:00,4.831398038847666e-13
2016-03-28 00:40:00,4.871467666779761e-13
2016-03-28 00:50:00,4.894063894397611e-13
2016-03-28 01:00:00,4.877262852484501e-13
2016-03-28 01:10:00,4.817254138074192e-13
2016-03-28 01:20:00,4.785659710897068e-13
2016-03-28 01:30:00,4.80178781566972e-13
2016-03-28 01:40:00,4.795176174498393e-13
2016-03-28 01:50:00,4.790216984697379e-13
2016-03-28 02:00:00,4.799153196971299e-13
2016-03-28 02:10:00,4.818816960137115e-13
2016-03-28 02:20:00,4.801388260870827e-13
2016-03-28 02:30:00,4.764028177516926e-13
2016-03-28 02:40:00,4.76034178325441e-13
2016-03-28 02:50:00,4.779396326402862e-13
2016-03-28 03:00:00,4.742939735417822e-13
2016-03-28 03:10:00,4.720786077605634e-13
2016-03-28 03:20:00,4.727412018743125e-13
2016-03-28 03:30:00,4.712778768321529e-13
2016-03-28 03:40:00,4.684264456177135e-13
2016-03-28 03:50:00,4.681109943755266e-13
2016-03-28 04:00:00,4.76810999677189e-13
2016-03-28 04:10:00,4.8898113564023e-13
2016-03-28 04:20:00,4.943565793757779e-13
2016-03-28 04:30:00,4.931188738731664e-13
2016-03-28 04:40:00,4.956623200175997e-13
2016-03-28 04:50:00,5.015774767434089e-13
2016-03-28 05:00:00,5.092875661409731e-13
2016-03-28 05:10:00,5.137377381025519e-13
2016-03-28 05:20:00,5.17044574766921e-13
2016-03-28 05:30:00,5.16349471186544e-13
2016-03-28 05:40:00,5.091571399644957e-13
2016-03-28 05:50:00,5.047139027204107e-13
2016-03-28 06:00:00,5.099666851890076e-13
2016-03-28 06:10:00,5.184244000623316e-13
2016-03-28 06:20:00,5.128681233758735e-13
2016-03-28 06:30:00,4.986209777637441e-13
2016-03-28 06:40:00,4.931263098479656e-13
2016-03-28 06:50:00,4.942687556669957e-13
2016-03-28 07:00:00,4.887298689491762e-13
2016-03-28 07:10:00,4.838938947741368e-13
2016-03-28 07:20:00,4.817258619114494e-13
2016-03-28 07:30:00,4.838980692695225e-13
2016-03-28 07:40:00,4.795233822555865e-13
2016-03-28 07:50:00,4.722368297184443e-13
2016-03-28 08:00:00,4.656157216593132e-13
2016-03-28 08:10:00,4.607251118858221e-13
2016-03-28 08:20:00,4.590452270658101e-13
2016-03-28 08:30:00,4.627771018031985e-13
2016-03-28 08:40:00,4.667747155836075e-13
2016-03-28 08:50:00,4.675079535834052e-13
2016-03-28 09:00:00,4.622325123477522e-13
2016-03-28 09:10:00,4.542654721043909e-13
2016-03-28 09:20:00,4.503267312557304e-13
2016-03-28 09:30:00,4.559388673776126e-13
2016-03-28 09:40:00,4.647345408261069e-13
2016-03-28 09:50:00,4.648845592762524e-13
2016-03-28 10:00:00,4.626188636833796e-13
2016-03-28 10:10:00,4.641200529681731e-13
2016-03-28 10:20:00,4.639915477169272e-13
2016-03-28 10:30:00,4.613415244652523e-13
2016-03-28 10:40:00,4.557709732927547e-13
2016-03-28 10:50:00,4.550813129528117e-13
2016-03-28 11:00:00,4.64779243664265e-13
2016-03-28 11:10:00,4.721006917326967e-13
2016-03-28 11:20:00,4.764769260784199e-13
2016-03-28 11:30:00,4.802854522309212e-13
2016-03-28 11:40:00,4.824226382834723e-13
2016-03-28 11:50:00,4.831163310210129e-13
2016-03-28 12:00:00,4.830428653113092e-13
2016-03-28 12:10:00,4.808494576451396e-13
2016-03-28 12:20:00,4.846254427038826e-13
2016-03-28 12:30:00,4.83639658741018e-13
2016-03-28 12:40:00,4.809641199964463e-13
2016-03-28 12:50:00,4.821641549063378e-13
2016-03-28 13:00:00,4.844662610795331e-13
2016-03-28 13:10:00,4.853421276168159e-13
2016-03-28 13:20:00,4.857692267146876e-13
2016-03-28 13:30:00,4.812663677861743e-13
2016-03-28 13:40:00,4.74662349954063e-13
2016-03-28 13:50:00,4.759129869800928e-13
2016-03-28 14:00:00,4.753504219981212e-13
2016-03-28 14:10:00,4.68033586486867e-13
2016-03-28 14:20:00,4.613322841775069e-13
2016-03-28 14:30:00,4.57234300896691e-13
2016-03-28 14:40:00,4.559954809372468e-13
2016-03-28 14:50:00,4.532021455440939e-13
2016-03-28 15:00:00,4.498457008307099e-13
2016-03-28 15:10:00,4.542157180705404e-13
2016-03-28 15:20:00,4.583351016371311e-13
2016-03-28 15:30:00,4.5382094524051764e-13
2016-03-28 15:40:00,4.536091278872452e-13
2016-03-28 15:50:00,4.580324497085696e-13
2016-03-28 16:00:00,4.592001141700572e-13
2016-03-28 16:10:00,4.547651365539073e-13
2016-03-28 16:20:00,4.5089341296846323e-13
2016-03-28 16:30:00,4.500495758825926e-13
2016-03-28 16:40:00,4.4975847912353223e-13
2016-03-28 16:50:00,4.4506640298217284e-13
2016-03-28 17:00:00,4.424854528723969e-13
2016-03-28 17:10:00,4.4711553715814324e-13
2016-03-28 17:20:00,4.502232447955225e-13
2016-03-28 17:30:00,4.5107635179856934e-13
2016-03-28 17:40:00,4.486660843415107e-13
2016-03-28 17:50:00,4.459633697581795e-13
2016-03-28 18:00:00,4.499138523673757e-13
2016-03-28 18:10:00,4.568803063872683e-13
2016-03-28 18:20:00,4.570919193668633e-13
2016-03-28 18:30:00,4.587222213170132e-13
2016-03-28 18:40:00,4.614119605418613e-13
2016-03-28 18:50:00,4.652915941675765e-13
2016-03-28 19:00:00,4.729279484672625e-13
2016-03-28 19:10:00,4.734714902413612e-13
2016-03-28 19:20:00,4.70070123619435e-13
2016-03-28 19:30:00,4.681909848308016e-13
2016-03-28 19:40:00,4.677418735428422e-13
2016-03-28 19:50:00,4.739888978933828e-13
2016-03-28 20:00:00,4.786701062863829e-13
2016-03-28 20:10:00,4.780920802225625e-13
2016-03-28 20:20:00,4.799949548716695e-13
2016-03-28 20:30:00,4.809256629258938e-13
2016-03-28 20:40:00,4.819639538855237e-13
2016-03-28 20:50:00,4.867943386983977e-13
2016-03-28 21:00:00,4.90730535577225e-13
2016-03-28 21:10:00,4.898225466859469e-13
2016-03-28 21:20:00,4.841715735251376e-13
2016-03-28 21:30:00,4.799214486104334e-13
2016-03-28 21:40:00,4.804617525467537e-13
2016-03-28 21:50:00,4.792382846269311e-13
2016-03-28 22:00:00,4.752560667843102e-13
2016-03-28 22:10:00,4.746648470783844e-13
2016-03-28 22:20:00,4.779560028151152e-13
2016-03-28 22:30:00,4.782932589350826e-13
2016-03-28 22:40:00,4.708272316508727e-13
2016-03-28 22:50:00,4.661257981124131e-13
2016-03-28 23:00:00,4.684763974274429e-13
2016-03-28 23:10:00,4.745759337941819e-13
2016-03-28 23:20:00,4.779855195962025e-13
2016-03-28 23:30:00,4.825271217836827e-13
2016-03-28 23:40:00,4.884341624284287e-13
2016-03-28 23:50:00,4.881185536761211e-13
2016-03-29 00:00:00,4.834036172982838e-13
2016-03-29 00:10:00,4.8281010942571e-13
2016-03-29 00:20:00,4.876714431541779e-13
2016-03-29 00:30:00,4.942133607418659e-13
2016-03-29 00:40:00,4.951151079975282e-13
2016-03-29 00:50:00,4.922055818577699e-13
2016-03-29 01:00:00,4.901733994542831e-13
2016-03-29 01:10:00,4.857739944784983e-13
2016-03-29 01:20:00,4.890276690333985e-13
2016-03-29 01:30:00,4.9126402081984e-13
2016-03-29 01:40:00,4.950537757982789e-13
2016-03-29 01:50:00,5.013297011099764e-13
2016-03-29 02:00:00,5.061606817181319e-13
2016-03-29 02:10:00,5.059440256679298e-13
2016-03-29 02:20:00,5.051300575828283e-13
2016-03-29 02:30:00,5.069200031371286e-13
2016-03-29 02:40:00,5.131073117051183e-13
2016-03-29 02:50:00,5.187579663712725e-13
2016-03-29 03:00:00,5.233607673732998e-13
2016-03-29 03:10:00,5.27107119899802e-13
2016-03-29 03:20:00,5.282538893796494e-13
2016-03-29 03:30:00,5.241767355054722e-13
2016-03-29 03:40:00,5.212909538716499e-13
2016-03-29 03:50:00,5.201895622399294e-13
2016-03-29 04:00:00,5.178606493528341e-13
2016-03-29 04:10:00,5.158724619914788e-13
2016-03-29 04:20:00,5.102399787796308e-13
2016-03-29 04:30:00,5.034295696496945e-13
2016-03-29 04:40:00,5.039626743683206e-13
2016-03-29 04:50:00,5.059457427294434e-13
2016-03-29 05:00:00,5.048145636518926e-13
2016-03-29 05:10:00,5.017580450358376e-13
2016-03-29 05:20:00,5.013739710630561e-13
2016-03-29 05:30:00,5.007756349044368e-13
2016-03-29 05:40:00,4.997232403132564e-13
2016-03-29 05:50:00,4.988956023054716e-13
2016-03-29 06:00:00,5.011721240512815e-13
2016-03-29 06:10:00,5.021518604110188e-13
2016-03-29 06:20:00,5.013484018733795e-13
2016-03-29 06:30:00,5.047338054827495e-13
2016-03-29 06:40:00,5.062212092820497e-13
2016-03-29 06:50:00,5.034749004123712e-13
2016-03-29 07:00:00,5.023851696440741e-13
2016-03-29 07:10:00,5.003989676289502e-13
2016-03-29 07:20:00,4.933554186026812e-13
2016-03-29 07:30:00,4.844317951332664e-13
2016-03-29 07:40:00,4.824928040819781e-13
2016-03-29 07:50:00,4.86845221817901e-13
2016-03-29 08:00:00,4.858253259107837e-13
2016-03-29 08:10:00,4.815906402970848e-13
2016-03-29 08:20:00,4.769590993057387e-13
2016-03-29 08:30:00,4.713243515681434e-13
2016-03-29 08:40:00,4.62770269414384e-13
2016-03-29 08:50:00,4.607314440236674e-13
2016-03-29 09:00:00,4.716499207616218e-13
2016-03-29 09:10:00,4.816294255902354e-13
2016-03-29 09:20:00,4.809389835818629e-13
2016-03-29 09:30:00,4.792254839213179e-13
2016-03-29 09:40:00,4.792841704047623e-13
2016-03-29 09:50:00,4.799392190738668e-13
2016-03-29 10:00:00,4.795897650303032e-13
2016-03-29 10:10:00,4.834803695840412e-13
2016-03-29 10:20:00,4.960185985220834e-13
2016-03-29 10:30:00,5.086386058759363e-13
2016-03-29 10:40:00,5.089731919725724e-13
2016-03-29 10:50:00,5.110730216585467e-13
2016-03-29 11:00:00,5.186931250740732e-13
2016-03-29 11:10:00,5.246078157298005e-13
2016-03-29 11:20:00,5.282574686899748e-13
2016-03-29 11:30:00,5.274383355763453e-13
2016-03-29 11:40:00,5.279176733564964e-13
2016-03-29 11:50:00,5.287587774909301e-13
2016-03-29 12:00:00,5.237437255156799e-13
2016-03-29 12:10:00,5.220067833438858e-13
2016-03-29 12:20:00,5.230907886869172e-13
2016-03-29 12:30:00,5.222053073696115e-13
2016-03-29 12:40:00,5.20096375047666e-13
2016-03-29 12:50:00,5.156709819841726e-13
2016-03-29 13:00:00,5.10086894832429e-13
2016-03-29 13:10:00,5.047685586770661e-13
2016-03-29 13:20:00,4.993939812021838e-13
2016-03-29 13:30:00,4.919133022551489e-13
2016-03-29 13:40:00,4.852555809297508e-13
2016-03-29 13:50:00,4.800622940140299e-13
2016-03-29 14:00:00,4.765150490678383e-13
2016-03-29 14:10:00,4.719620992636032e-13
2016-03-29 14:20:00,4.686481047928182e-13
2016-03-29 14:30:00,4.68287918673386e-13
2016-03-29 14:40:00,4.699762986840456e-13
2016-03-29 14:50:00,4.741593705134472e-13
2016-03-29 15:00:00,4.738375234172039e-13
2016-03-29 15:10:00,4.750274843494156e-13
2016-03-29 15:20:00,4.74522059425869e-13
2016-03-29 15:30:00,4.696854043366524e-13
2016-03-29 15:40:00,4.667516831307587e-13
2016-03-29 15:50:00,4.694737435157153e-13
2016-03-29 16:00:00,4.741547205980037e-13
2016-03-29 16:10:00,4.785708381042158e-13
2016-03-29 16:20:00,4.73330064016873e-13
2016-03-29 16:30:00,4.709348595171928e-13
2016-03-29 16:40:00,4.783440912362935e-13
2016-03-29 16:50:00,4.856616483226653e-13
2016-03-29 17:00:00,4.865629277522086e-13
2016-03-29 17:10:00,4.856968110390972e-13
2016-03-29 17:20:00,4.828286160123748e-13
2016-03-29 17:30:00,4.764848224518169e-13
2016-03-29 17:40:00,4.697761984564418e-13
2016-03-29 17:50:00,4.711883414239311e-13
2016-03-29 18:00:00,4.765344398339018e-13
2016-03-29 18:10:00,4.742523267230456e-13
2016-03-29 18:20:00,4.684989553925483e-13
2016-03-29 18:30:00,4.71004415713063e-13
2016-03-29 18:40:00,4.74467219386562e-13
2016-03-29 18:50:00,4.7342362853978e-13
2016-03-29 19:00:00,4.752279820384403e-13
2016-03-29 19:10:00,4.748055012757171e-13
2016-03-29 19:20:00,4.692577004979392e-13
2016-03-29 19:30:00,4.614246889065638e-13
2016-03-29 19:40:00,4.56772944091149e-13
2016-03-29 19:50:00,4.522995380821292e-13
2016-03-29 20:00:00,4.46768121652195e-13
2016-03-29 20:10:00,4.476601885546033e-13
2016-03-29 20:20:00,4.5243444599928424e-13
2016-03-29 20:30:00,4.487774708504709e-13
2016-03-29 20:40:00,4.4419788188901364e-13
2016-03-29 20:50:00,4.4775312495004344e-13
2016-03-29 21:00:00,4.496461335310977e-13
2016-03-29 21:10:00,4.442816273943409e-13
2016-03-29 21:20:00,4.3742620704902564e-13
2016-03-29 21:30:00,4.362287602803268e-13
2016-03-29 21:40:00,4.325980757085976e-13
2016-03-29 21:50:00,4.2814150170084484e-13
2016-03-29 22:00:00,4.27610713528161e-13
2016-03-29 22:10:00,4.285266794073089e-13
2016-03-29 22:20:00,4.24002536002571e-13
2016-03-29 22:30:00,4.191931017707799e-13
2016-03-29 22:40:00,4.188867082569853e-13
2016-03-29 22:50:00,4.2052641890852644e-13
2016-03-29 23:00:00,4.163793856639885e-13
2016-03-29 23:10:00,4.094108919694186e-13
2016-03-29 23:20:00,4.028920726319796e-13
2016-03-29 23:30:00,4.058673384436482e-13
2016-03-29 23:40:00,4.1408305433611473e-13
2016-03-29 23:50:00,4.181646064631085e-13
2016-03-30 00:00:00,4.210614818244056e-13
