Timestamp,Orbit Mean Density (kg/m^3)
2014-05-31 00:00:00,4.793465266122847e-13
2014-05-31 00:10:00,4.817405914912917e-13
2014-05-31 00:20:00,4.828563462112316e-13
2014-05-31 00:30:00,4.819859058735206e-13
2014-05-31 00:40:00,4.790149748490822e-13
2014-05-31 00:50:00,4.756686168435077e-13
2014-05-31 01:00:00,4.759082663729861e-13
2014-05-31 01:10:00,4.781650189598448e-13
2014-05-31 01:20:00,4.766256325815054e-13
2014-05-31 01:30:00,4.763294922812379e-13
2014-05-31 01:40:00,4.792341110203304e-13
2014-05-31 01:50:00,4.833165852232656e-13
2014-05-31 02:00:00,4.864880167178709e-13
2014-05-31 02:10:00,4.86512270513226e-13
2014-05-31 02:20:00,4.84626226282114e-13
2014-05-31 02:30:00,4.804079104358907e-13
2014-05-31 02:40:00,4.724010650984012e-13
2014-05-31 02:50:00,4.667120916726948e-13
2014-05-31 03:00:00,4.62958673417902e-13
2014-05-31 03:10:00,4.594920418201973e-13
2014-05-31 03:20:00,4.555292570960277e-13
2014-05-31 03:30:00,4.5157068604855163e-13
2014-05-31 03:40:00,4.4945287509180323e-13
2014-05-31 03:50:00,4.515146666926253e-13
2014-05-31 04:00:00,4.558727151373259e-13
2014-05-31 04:10:00,4.558725496932273e-13
2014-05-31 04:20:00,4.543338695856744e-13
2014-05-31 04:30:00,4.506052116163066e-13
2014-05-31 04:40:00,4.4456897294307334e-13
2014-05-31 04:50:00,4.402112517226626e-13
2014-05-31 05:00:00,4.384440952372156e-13
2014-05-31 05:10:00,4.369296687030599e-13
2014-05-31 05:20:00,4.3239464910559273e-13
2014-05-31 05:30:00,4.2463260272670054e-13
2014-05-31 05:40:00,4.156870682768976e-13
2014-05-31 05:50:00,4.130311643141877e-13
2014-05-31 06:00:00,4.1633702030180513e-13
2014-05-31 06:10:00,4.192355077117994e-13
2014-05-31 06:20:00,4.182997400803061e-13
2014-05-31 06:30:00,4.158170978702326e-13
2014-05-31 06:40:00,4.15773922431856e-13
2014-05-31 06:50:00,4.1928867446917443e-13
2014-05-31 07:00:00,4.2244097121262964e-13
2014-05-31 07:10:00,4.244640058421048e-13
2014-05-31 07:20:00,4.247464272786154e-13
2014-05-31 07:30:00,4.2137309163951074e-13
2014-05-31 07:40:00,4.193570715985734e-13
2014-05-31 07:50:00,4.2064953223822043e-13
2014-05-31 08:00:00,4.2467624011253653e-13
2014-05-31 08:10:00,4.276812802722366e-13
