Timestamp,Orbit Mean Density (kg/m^3)
2016-09-02 00:00:00,5.243387629756018e-13
2016-09-02 00:10:00,5.302426446451584e-13
2016-09-02 00:20:00,5.321795078707094e-13
2016-09-02 00:30:00,5.302851653595041e-13
2016-09-02 00:40:00,5.309763670036555e-13
2016-09-02 00:50:00,5.264959010530646e-13
2016-09-02 01:00:00,5.246132559772498e-13
2016-09-02 01:10:00,5.34934013596888e-13
2016-09-02 01:20:00,5.484349572466355e-13
2016-09-02 01:30:00,5.56831536936973e-13
2016-09-02 01:40:00,5.612403452146707e-13
2016-09-02 01:50:00,5.65946670205108e-13
2016-09-02 02:00:00,5.747796763965576e-13
2016-09-02 02:10:00,5.870686249933745e-13
2016-09-02 02:20:00,5.931359262195625e-13
2016-09-02 02:30:00,5.91429128902836e-13
2016-09-02 02:40:00,5.883449277685171e-13
2016-09-02 02:50:00,5.857364554510048e-13
2016-09-02 03:00:00,5.854640833388818e-13
2016-09-02 03:10:00,5.821018645837926e-13
2016-09-02 03:20:00,5.751628394851347e-13
2016-09-02 03:30:00,5.675969600367787e-13
2016-09-02 03:40:00,5.57817188697136e-13
2016-09-02 03:50:00,5.435694914827849e-13
2016-09-02 04:00:00,5.412211103601937e-13
2016-09-02 04:10:00,5.466943465126291e-13
2016-09-02 04:20:00,5.495948279227189e-13
2016-09-02 04:30:00,5.508511705273532e-13
2016-09-02 04:40:00,5.508325185149425e-13
2016-09-02 04:50:00,5.51227996716494e-13
2016-09-02 05:00:00,5.535336732422218e-13
2016-09-02 05:10:00,5.570001516731192e-13
2016-09-02 05:20:00,5.561272971565149e-13
2016-09-02 05:30:00,5.567543130762879e-13
2016-09-02 05:40:00,5.58373335601578e-13
2016-09-02 05:50:00,5.559776577477482e-13
2016-09-02 06:00:00,5.450180866528668e-13
2016-09-02 06:10:00,5.351461370652039e-13
2016-09-02 06:20:00,5.341457053051027e-13
2016-09-02 06:30:00,5.339200469695529e-13
2016-09-02 06:40:00,5.263300303114445e-13
2016-09-02 06:50:00,5.196505998138266e-13
2016-09-02 07:00:00,5.172172712536049e-13
2016-09-02 07:10:00,5.133667810494935e-13
2016-09-02 07:20:00,5.099190056642876e-13
2016-09-02 07:30:00,5.078370876589265e-13
2016-09-02 07:40:00,5.08264542154014e-13
2016-09-02 07:50:00,5.090813663291963e-13
