Timestamp,Orbit Mean Density (kg/m^3)
2016-02-26 00:00:00,5.787236199012886e-13
2016-02-26 00:10:00,5.761483972691608e-13
2016-02-26 00:20:00,5.746530220737495e-13
2016-02-26 00:30:00,5.763743916379939e-13
2016-02-26 00:40:00,5.819273536448739e-13
2016-02-26 00:50:00,5.88844434933749e-13
2016-02-26 01:00:00,5.948391666144036e-13
2016-02-26 01:10:00,5.859702910446837e-13
2016-02-26 01:20:00,5.72285159420777e-13
2016-02-26 01:30:00,5.749620398327e-13
2016-02-26 01:40:00,5.837629987151295e-13
2016-02-26 01:50:00,5.835806778071028e-13
2016-02-26 02:00:00,5.805073827982304e-13
2016-02-26 02:10:00,5.853866953720664e-13
2016-02-26 02:20:00,5.92130679635153e-13
2016-02-26 02:30:00,5.951560127452088e-13
2016-02-26 02:40:00,5.941635547070374e-13
2016-02-26 02:50:00,5.935438648937278e-13
2016-02-26 03:00:00,5.90107429355477e-13
2016-02-26 03:10:00,5.911715848294981e-13
2016-02-26 03:20:00,5.981654928420787e-13
2016-02-26 03:30:00,5.976931376444476e-13
2016-02-26 03:40:00,5.865129874251057e-13
2016-02-26 03:50:00,5.812209045263269e-13
2016-02-26 04:00:00,5.853696282970629e-13
2016-02-26 04:10:00,5.86657066627109e-13
2016-02-26 04:20:00,5.824281108453823e-13
2016-02-26 04:30:00,5.849073918230608e-13
2016-02-26 04:40:00,5.901536618481748e-13
2016-02-26 04:50:00,5.903661271984319e-13
2016-02-26 05:00:00,5.900035322831389e-13
2016-02-26 05:10:00,5.908724333993747e-13
2016-02-26 05:20:00,5.853132378750948e-13
2016-02-26 05:30:00,5.733681226175691e-13
2016-02-26 05:40:00,5.687737923200941e-13
2016-02-26 05:50:00,5.670838596049027e-13
2016-02-26 06:00:00,5.583586531420767e-13
2016-02-26 06:10:00,5.561747326185154e-13
2016-02-26 06:20:00,5.615946727903177e-13
2016-02-26 06:30:00,5.640797361072952e-13
2016-02-26 06:40:00,5.639780222071499e-13
2016-02-26 06:50:00,5.64290502188685e-13
2016-02-26 07:00:00,5.677600476222734e-13
2016-02-26 07:10:00,5.678566102319745e-13
2016-02-26 07:20:00,5.664968655877495e-13
2016-02-26 07:30:00,5.634615113866021e-13
2016-02-26 07:40:00,5.572953622658791e-13
2016-02-26 07:50:00,5.46268969895135e-13
2016-02-26 08:00:00,5.393877954641291e-13
2016-02-26 08:10:00,5.411934086757795e-13
2016-02-26 08:20:00,5.441929454766406e-13
2016-02-26 08:30:00,5.461825031015622e-13
2016-02-26 08:40:00,5.466608285947361e-13
2016-02-26 08:50:00,5.464138630474738e-13
2016-02-26 09:00:00,5.519174182029062e-13
2016-02-26 09:10:00,5.513100926275533e-13
2016-02-26 09:20:00,5.47511582426845e-13
2016-02-26 09:30:00,5.48401559898621e-13
2016-02-26 09:40:00,5.45482435096681e-13
2016-02-26 09:50:00,5.408613343879144e-13
2016-02-26 10:00:00,5.36586996465321e-13
2016-02-26 10:10:00,5.346230533010516e-13
2016-02-26 10:20:00,5.385019549223763e-13
2016-02-26 10:30:00,5.351722704947836e-13
2016-02-26 10:40:00,5.308920342288101e-13
2016-02-26 10:50:00,5.302289650083436e-13
2016-02-26 11:00:00,5.296907823363307e-13
2016-02-26 11:10:00,5.326825572449076e-13
2016-02-26 11:20:00,5.381278657248972e-13
2016-02-26 11:30:00,5.38719997289683e-13
2016-02-26 11:40:00,5.358691716628268e-13
2016-02-26 11:50:00,5.315166946298347e-13
2016-02-26 12:00:00,5.304773992629056e-13
2016-02-26 12:10:00,5.34586743084138e-13
2016-02-26 12:20:00,5.31326152385822e-13
2016-02-26 12:30:00,5.23514410144774e-13
2016-02-26 12:40:00,5.1925448966837e-13
2016-02-26 12:50:00,5.185354547442293e-13
2016-02-26 13:00:00,5.199915221560362e-13
2016-02-26 13:10:00,5.236322249842479e-13
2016-02-26 13:20:00,5.24123612329167e-13
2016-02-26 13:30:00,5.223957008483461e-13
2016-02-26 13:40:00,5.160100217685517e-13
2016-02-26 13:50:00,5.068748621918386e-13
2016-02-26 14:00:00,4.975461941231302e-13
2016-02-26 14:10:00,4.866000396174126e-13
2016-02-26 14:20:00,4.854892887788919e-13
2016-02-26 14:30:00,4.926832896498635e-13
2016-02-26 14:40:00,4.946846269871986e-13
2016-02-26 14:50:00,4.931633024043832e-13
2016-02-26 15:00:00,4.93618072655937e-13
2016-02-26 15:10:00,4.962011690459885e-13
2016-02-26 15:20:00,4.997366769440976e-13
2016-02-26 15:30:00,4.977972199490305e-13
2016-02-26 15:40:00,4.978599209067328e-13
2016-02-26 15:50:00,4.983601739719473e-13
2016-02-26 16:00:00,4.957949821681757e-13
2016-02-26 16:10:00,4.96495951816406e-13
2016-02-26 16:20:00,4.990749474988669e-13
2016-02-26 16:30:00,5.00620122723863e-13
2016-02-26 16:40:00,5.029744797223184e-13
2016-02-26 16:50:00,5.048468635151951e-13
2016-02-26 17:00:00,5.112823848412632e-13
2016-02-26 17:10:00,5.204284931878011e-13
2016-02-26 17:20:00,5.215222753223064e-13
2016-02-26 17:30:00,5.204761669274291e-13
2016-02-26 17:40:00,5.210948565600637e-13
2016-02-26 17:50:00,5.163472912342428e-13
2016-02-26 18:00:00,5.122329506934557e-13
2016-02-26 18:10:00,5.121518839817698e-13
2016-02-26 18:20:00,5.155466575632447e-13
2016-02-26 18:30:00,5.160542280308157e-13
2016-02-26 18:40:00,5.097804744433212e-13
2016-02-26 18:50:00,5.111562586063742e-13
2016-02-26 19:00:00,5.165884388279059e-13
2016-02-26 19:10:00,5.14304827432524e-13
2016-02-26 19:20:00,5.136246361686151e-13
2016-02-26 19:30:00,5.155456654424449e-13
2016-02-26 19:40:00,5.151144083244745e-13
2016-02-26 19:50:00,5.146585045873349e-13
2016-02-26 20:00:00,5.082364865014423e-13
2016-02-26 20:10:00,5.010273840191089e-13
2016-02-26 20:20:00,4.983275908636632e-13
2016-02-26 20:30:00,5.011657230843368e-13
2016-02-26 20:40:00,5.05618612935655e-13
2016-02-26 20:50:00,5.051673275801168e-13
2016-02-26 21:00:00,5.051351341871524e-13
2016-02-26 21:10:00,5.013483688002007e-13
2016-02-26 21:20:00,4.936495878004688e-13
2016-02-26 21:30:00,4.888126842684376e-13
2016-02-26 21:40:00,4.848664579498655e-13
2016-02-26 21:50:00,4.819187166687543e-13
2016-02-26 22:00:00,4.78399424771909e-13
2016-02-26 22:10:00,4.7740548025464e-13
2016-02-26 22:20:00,4.86037756112564e-13
2016-02-26 22:30:00,4.88712914950189e-13
2016-02-26 22:40:00,4.892802006750375e-13
2016-02-26 22:50:00,4.982498944811848e-13
2016-02-26 23:00:00,4.978346182726451e-13
2016-02-26 23:10:00,4.917789049636289e-13
2016-02-26 23:20:00,4.950436933301025e-13
2016-02-26 23:30:00,4.877487472543327e-13
2016-02-26 23:40:00,4.758683079071411e-13
2016-02-26 23:50:00,4.615937091396016e-13
2016-02-27 00:00:00,4.554939281694308e-13
2016-02-27 00:10:00,4.583559029205253e-13
2016-02-27 00:20:00,4.578667652695351e-13
2016-02-27 00:30:00,4.587872308798903e-13
2016-02-27 00:40:00,4.714438479683025e-13
2016-02-27 00:50:00,4.71161763714333e-13
2016-02-27 01:00:00,4.734747219698829e-13
2016-02-27 01:10:00,4.830105686519864e-13
2016-02-27 01:20:00,4.879900059726968e-13
2016-02-27 01:30:00,4.924594774611557e-13
2016-02-27 01:40:00,4.9541878039812e-13
2016-02-27 01:50:00,4.920295524396972e-13
2016-02-27 02:00:00,4.853559745193985e-13
2016-02-27 02:10:00,4.797871627907952e-13
2016-02-27 02:20:00,4.807031266562473e-13
2016-02-27 02:30:00,4.828763022788548e-13
2016-02-27 02:40:00,4.80980233327102e-13
2016-02-27 02:50:00,4.815802695180446e-13
2016-02-27 03:00:00,4.866007349911335e-13
2016-02-27 03:10:00,4.899821874234691e-13
2016-02-27 03:20:00,4.886022113612274e-13
2016-02-27 03:30:00,4.903926004047757e-13
2016-02-27 03:40:00,4.942000689621198e-13
2016-02-27 03:50:00,4.993663261649024e-13
2016-02-27 04:00:00,5.029987141989687e-13
2016-02-27 04:10:00,5.022366235958723e-13
2016-02-27 04:20:00,5.067389165297291e-13
2016-02-27 04:30:00,5.121079030231149e-13
2016-02-27 04:40:00,5.099539799248619e-13
2016-02-27 04:50:00,5.089461333562086e-13
2016-02-27 05:00:00,5.100782086827793e-13
2016-02-27 05:10:00,5.092050556184809e-13
2016-02-27 05:20:00,5.047058009124939e-13
2016-02-27 05:30:00,5.04358007675707e-13
2016-02-27 05:40:00,5.137835456431538e-13
2016-02-27 05:50:00,5.13642242619302e-13
2016-02-27 06:00:00,5.091276217791059e-13
2016-02-27 06:10:00,5.077322602312322e-13
2016-02-27 06:20:00,5.068729087489582e-13
2016-02-27 06:30:00,5.064656838584853e-13
2016-02-27 06:40:00,5.062941937786566e-13
2016-02-27 06:50:00,5.047786831000717e-13
2016-02-27 07:00:00,5.037414734503455e-13
2016-02-27 07:10:00,5.001381474122206e-13
2016-02-27 07:20:00,4.988496331951813e-13
2016-02-27 07:30:00,5.035033218422726e-13
