Timestamp,Orbit Mean Density (kg/m^3)
2018-03-17 00:00:00,3.2837669438849177e-13
2018-03-17 00:10:00,3.32682006592614e-13
2018-03-17 00:20:00,3.3322127148144585e-13
2018-03-17 00:30:00,3.31775054193928e-13
2018-03-17 00:40:00,3.2922133025481377e-13
2018-03-17 00:50:00,3.275352918867748e-13
2018-03-17 01:00:00,3.3054611125301484e-13
2018-03-17 01:10:00,3.3604938603528095e-13
2018-03-17 01:20:00,3.3382553952283985e-13
2018-03-17 01:30:00,3.254655376123833e-13
2018-03-17 01:40:00,3.195646792281143e-13
2018-03-17 01:50:00,3.183389426573272e-13
2018-03-17 02:00:00,3.21347210265747e-13
2018-03-17 02:10:00,3.231735864978546e-13
2018-03-17 02:20:00,3.2356553600839843e-13
2018-03-17 02:30:00,3.205288493908612e-13
2018-03-17 02:40:00,3.164952218746041e-13
2018-03-17 02:50:00,3.164482411581793e-13
2018-03-17 03:00:00,3.1754787726122773e-13
2018-03-17 03:10:00,3.1315954418808744e-13
2018-03-17 03:20:00,3.0366040457216174e-13
2018-03-17 03:30:00,2.998579604707792e-13
2018-03-17 03:40:00,3.0444069849799194e-13
2018-03-17 03:50:00,3.086092455818434e-13
2018-03-17 04:00:00,3.01809061598288e-13
2018-03-17 04:10:00,2.912143788220448e-13
2018-03-17 04:20:00,2.8994840187680973e-13
2018-03-17 04:30:00,2.939914064598956e-13
2018-03-17 04:40:00,2.940189566309831e-13
2018-03-17 04:50:00,2.905604562809402e-13
2018-03-17 05:00:00,2.85523966898403e-13
2018-03-17 05:10:00,2.8075708089871485e-13
2018-03-17 05:20:00,2.7685934667067424e-13
2018-03-17 05:30:00,2.8164226163129576e-13
2018-03-17 05:40:00,2.931360416915431e-13
2018-03-17 05:50:00,2.961894805464921e-13
2018-03-17 06:00:00,2.8759644600720194e-13
2018-03-17 06:10:00,2.8146222236311534e-13
2018-03-17 06:20:00,2.821768325603764e-13
2018-03-17 06:30:00,2.8893973195122093e-13
2018-03-17 06:40:00,2.941149240742357e-13
2018-03-17 06:50:00,2.918007298953149e-13
2018-03-17 07:00:00,2.9081797608622745e-13
2018-03-17 07:10:00,2.9381454838657305e-13
2018-03-17 07:20:00,2.954763230711504e-13
2018-03-17 07:30:00,2.9752804546546104e-13
2018-03-17 07:40:00,2.973536401968807e-13
2018-03-17 07:50:00,2.943252978811157e-13
2018-03-17 08:00:00,2.9572775724540363e-13
2018-03-17 08:10:00,2.969112610244335e-13
2018-03-17 08:20:00,2.958421596156933e-13
2018-03-17 08:30:00,2.945994806350927e-13
2018-03-17 08:40:00,2.894651720690549e-13
2018-03-17 08:50:00,2.8539581287915693e-13
2018-03-17 09:00:00,2.817570024755171e-13
2018-03-17 09:10:00,2.793399589392129e-13
2018-03-17 09:20:00,2.8826545993458374e-13
2018-03-17 09:30:00,2.9512718189295265e-13
2018-03-17 09:40:00,2.9382350475578977e-13
2018-03-17 09:50:00,2.930780023787562e-13
2018-03-17 10:00:00,2.9456318398797614e-13
2018-03-17 10:10:00,2.9350238559518493e-13
2018-03-17 10:20:00,2.929509646461007e-13
2018-03-17 10:30:00,2.9579148599375024e-13
2018-03-17 10:40:00,3.008646544791229e-13
2018-03-17 10:50:00,2.993506976541959e-13
2018-03-17 11:00:00,2.9299370044792685e-13
2018-03-17 11:10:00,2.85666776329336e-13
2018-03-17 11:20:00,2.776803052650993e-13
2018-03-17 11:30:00,2.7259559624035633e-13
2018-03-17 11:40:00,2.6982354975855493e-13
2018-03-17 11:50:00,2.663334203398142e-13
2018-03-17 12:00:00,2.5920727709197173e-13
2018-03-17 12:10:00,2.5983650420538904e-13
2018-03-17 12:20:00,2.621413723863128e-13
2018-03-17 12:30:00,2.6001023520643764e-13
