Timestamp,Orbit Mean Density (kg/m^3)
2018-03-05 00:00:00,1.747385864399757e-13
2018-03-05 00:10:00,1.7864727850339458e-13
2018-03-05 00:20:00,1.8058451095227132e-13
2018-03-05 00:30:00,1.7893457184553017e-13
2018-03-05 00:40:00,1.7820726273262313e-13
2018-03-05 00:50:00,1.818757749646598e-13
2018-03-05 01:00:00,1.8165462364774325e-13
2018-03-05 01:10:00,1.7350146952963985e-13
2018-03-05 01:20:00,1.6652185017157062e-13
2018-03-05 01:30:00,1.6409770279458634e-13
2018-03-05 01:40:00,1.6209147363574687e-13
2018-03-05 01:50:00,1.628648221497385e-13
2018-03-05 02:00:00,1.6696666257690241e-13
2018-03-05 02:10:00,1.731270890421413e-13
2018-03-05 02:20:00,1.7835304979941608e-13
2018-03-05 02:30:00,1.839282554077805e-13
2018-03-05 02:40:00,1.8935688967045544e-13
2018-03-05 02:50:00,1.896157308525287e-13
2018-03-05 03:00:00,1.826667832505271e-13
2018-03-05 03:10:00,1.777289771766034e-13
2018-03-05 03:20:00,1.7590053594011485e-13
2018-03-05 03:30:00,1.73593255493899e-13
2018-03-05 03:40:00,1.728672723464479e-13
2018-03-05 03:50:00,1.7047609426310854e-13
2018-03-05 04:00:00,1.6440495827551609e-13
2018-03-05 04:10:00,1.6027568183715365e-13
2018-03-05 04:20:00,1.6322820877200397e-13
2018-03-05 04:30:00,1.654985884765488e-13
2018-03-05 04:40:00,1.6410387455685237e-13
2018-03-05 04:50:00,1.582314986869323e-13
2018-03-05 05:00:00,1.557401092265772e-13
2018-03-05 05:10:00,1.5708509740627844e-13
2018-03-05 05:20:00,1.5973804089854025e-13
2018-03-05 05:30:00,1.6411826233102096e-13
2018-03-05 05:40:00,1.6734187610492773e-13
2018-03-05 05:50:00,1.606652626840545e-13
2018-03-05 06:00:00,1.521003687875258e-13
2018-03-05 06:10:00,1.5346352078144496e-13
2018-03-05 06:20:00,1.575356741888859e-13
2018-03-05 06:30:00,1.5958916476471005e-13
2018-03-05 06:40:00,1.561597955775152e-13
2018-03-05 06:50:00,1.5074357763908e-13
2018-03-05 07:00:00,1.524756791140746e-13
2018-03-05 07:10:00,1.5507238973278805e-13
2018-03-05 07:20:00,1.5830617020707498e-13
2018-03-05 07:30:00,1.6327422925817242e-13
2018-03-05 07:40:00,1.6091062051207688e-13
2018-03-05 07:50:00,1.5574158535535645e-13
2018-03-05 08:00:00,1.5001242355563733e-13
2018-03-05 08:10:00,1.495694010250242e-13
2018-03-05 08:20:00,1.5904110394532368e-13
2018-03-05 08:30:00,1.6288179314904517e-13
2018-03-05 08:40:00,1.5856971477845434e-13
2018-03-05 08:50:00,1.5653998985504096e-13
2018-03-05 09:00:00,1.5779043574097314e-13
2018-03-05 09:10:00,1.5824145785719968e-13
2018-03-05 09:20:00,1.601968136995177e-13
2018-03-05 09:30:00,1.6183713680910858e-13
2018-03-05 09:40:00,1.6188951229973568e-13
2018-03-05 09:50:00,1.5910449612235116e-13
2018-03-05 10:00:00,1.50242931758698e-13
2018-03-05 10:10:00,1.446854891378823e-13
2018-03-05 10:20:00,1.4302548928633068e-13
2018-03-05 10:30:00,1.4290806880317146e-13
2018-03-05 10:40:00,1.484539916139888e-13
2018-03-05 10:50:00,1.5732610738766245e-13
2018-03-05 11:00:00,1.6571728662571813e-13
2018-03-05 11:10:00,1.7038573896770717e-13
2018-03-05 11:20:00,1.6743881545525045e-13
2018-03-05 11:30:00,1.653954184623426e-13
2018-03-05 11:40:00,1.646550874718632e-13
2018-03-05 11:50:00,1.6280328694857714e-13
2018-03-05 12:00:00,1.622223422058947e-13
2018-03-05 12:10:00,1.615680276950118e-13
2018-03-05 12:20:00,1.5827766829996414e-13
2018-03-05 12:30:00,1.556306768515923e-13
2018-03-05 12:40:00,1.568295853403319e-13
2018-03-05 12:50:00,1.602542478787373e-13
2018-03-05 13:00:00,1.6187099092137134e-13
2018-03-05 13:10:00,1.600891457117249e-13
2018-03-05 13:20:00,1.614794696592245e-13
2018-03-05 13:30:00,1.6617024487036656e-13
2018-03-05 13:40:00,1.702961396971823e-13
2018-03-05 13:50:00,1.6985901751839974e-13
2018-03-05 14:00:00,1.6356577580234284e-13
2018-03-05 14:10:00,1.5611777482671657e-13
2018-03-05 14:20:00,1.53202853946974e-13
2018-03-05 14:30:00,1.5359754490291725e-13
2018-03-05 14:40:00,1.5875502812643992e-13
2018-03-05 14:50:00,1.602257732094543e-13
2018-03-05 15:00:00,1.5370398522335348e-13
2018-03-05 15:10:00,1.5077082952294482e-13
2018-03-05 15:20:00,1.4781132897277333e-13
2018-03-05 15:30:00,1.4563358349390268e-13
2018-03-05 15:40:00,1.482296512042402e-13
2018-03-05 15:50:00,1.5131234737341421e-13
2018-03-05 16:00:00,1.516617564799646e-13
2018-03-05 16:10:00,1.5066555009642466e-13
2018-03-05 16:20:00,1.5376004991065414e-13
2018-03-05 16:30:00,1.5829618120208972e-13
2018-03-05 16:40:00,1.510525619457116e-13
2018-03-05 16:50:00,1.4811470707793408e-13
2018-03-05 17:00:00,1.563878012399663e-13
2018-03-05 17:10:00,1.6054854155108001e-13
2018-03-05 17:20:00,1.5707219706646786e-13
2018-03-05 17:30:00,1.5633846699332646e-13
2018-03-05 17:40:00,1.583525442731429e-13
2018-03-05 17:50:00,1.5409800516090197e-13
2018-03-05 18:00:00,1.497908841597644e-13
2018-03-05 18:10:00,1.5817545888805208e-13
2018-03-05 18:20:00,1.594265746476337e-13
2018-03-05 18:30:00,1.5223814890781764e-13
2018-03-05 18:40:00,1.5180154947394537e-13
2018-03-05 18:50:00,1.549941902308114e-13
2018-03-05 19:00:00,1.5705770703635162e-13
2018-03-05 19:10:00,1.5570195857091764e-13
2018-03-05 19:20:00,1.539105847754095e-13
2018-03-05 19:30:00,1.5685801464910133e-13
2018-03-05 19:40:00,1.5719582585928669e-13
2018-03-05 19:50:00,1.5555972095064958e-13
2018-03-05 20:00:00,1.556490251060882e-13
2018-03-05 20:10:00,1.5240008683469176e-13
2018-03-05 20:20:00,1.5351597962106757e-13
2018-03-05 20:30:00,1.5719734284297344e-13
2018-03-05 20:40:00,1.558753716405948e-13
2018-03-05 20:50:00,1.5425351513941225e-13
2018-03-05 21:00:00,1.5531795377796677e-13
2018-03-05 21:10:00,1.5431215264513748e-13
2018-03-05 21:20:00,1.5495338228219798e-13
2018-03-05 21:30:00,1.5829922949514774e-13
2018-03-05 21:40:00,1.6320398691165656e-13
2018-03-05 21:50:00,1.6551089007225574e-13
2018-03-05 22:00:00,1.6338719033747445e-13
2018-03-05 22:10:00,1.6057342679700825e-13
2018-03-05 22:20:00,1.574360266180427e-13
2018-03-05 22:30:00,1.5165788527150502e-13
2018-03-05 22:40:00,1.4748448253479918e-13
2018-03-05 22:50:00,1.4799530049066266e-13
2018-03-05 23:00:00,1.4776694034985373e-13
2018-03-05 23:10:00,1.470363305379134e-13
2018-03-05 23:20:00,1.4679419769951721e-13
2018-03-05 23:30:00,1.5094772236045548e-13
2018-03-05 23:40:00,1.5480286967623816e-13
2018-03-05 23:50:00,1.5675675547386533e-13
2018-03-06 00:00:00,1.5938274586855429e-13
2018-03-06 00:10:00,1.6263406987849224e-13
2018-03-06 00:20:00,1.645803924225709e-13
2018-03-06 00:30:00,1.663344963183279e-13
